"","Home","Away","Bet","Outcome","Line","Matchup"
"656","PHI 76ers","MIL Bucks","Race to 20 Points - 1st Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"657","PHI 76ers","MIL Bucks","Race to 10 Points - 2nd Quarter","MIL Bucks","-115","PHI 76ers - MIL Bucks"
"658","PHI 76ers","MIL Bucks","Race to 10 Points - 2nd Quarter","PHI 76ers","-110","PHI 76ers - MIL Bucks"
"659","PHI 76ers","MIL Bucks","Race to 15 Points - 1st Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"660","PHI 76ers","MIL Bucks","Race to 15 Points - 1st Quarter","Neither","+10000","PHI 76ers - MIL Bucks"
"661","PHI 76ers","MIL Bucks","Race to 15 Points - 1st Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"662","PHI 76ers","MIL Bucks","Race to 25 Points - 3rd Quarter","MIL Bucks","+120","PHI 76ers - MIL Bucks"
"663","PHI 76ers","MIL Bucks","Race to 25 Points - 3rd Quarter","Neither","+650","PHI 76ers - MIL Bucks"
"664","PHI 76ers","MIL Bucks","Race to 25 Points - 3rd Quarter","PHI 76ers","+105","PHI 76ers - MIL Bucks"
"665","PHI 76ers","MIL Bucks","Race to 30 Points - 2nd Quarter","MIL Bucks","+205","PHI 76ers - MIL Bucks"
"666","PHI 76ers","MIL Bucks","Race to 30 Points - 2nd Quarter","Neither","+145","PHI 76ers - MIL Bucks"
"667","PHI 76ers","MIL Bucks","Race to 30 Points - 2nd Quarter","PHI 76ers","+185","PHI 76ers - MIL Bucks"
"668","PHI 76ers","MIL Bucks","Race to 10 Points - 1st Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"669","PHI 76ers","MIL Bucks","Race to 10 Points - 1st Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"670","PHI 76ers","MIL Bucks","Race to 10 Points - 4th Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"671","PHI 76ers","MIL Bucks","Race to 10 Points - 4th Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"672","PHI 76ers","MIL Bucks","Race to 10 Points - 3rd Quarter","MIL Bucks","-105","PHI 76ers - MIL Bucks"
"673","PHI 76ers","MIL Bucks","Race to 10 Points - 3rd Quarter","PHI 76ers","-120","PHI 76ers - MIL Bucks"
"674","PHI 76ers","MIL Bucks","Race to 30 Points - 4th Quarter","MIL Bucks","+225","PHI 76ers - MIL Bucks"
"675","PHI 76ers","MIL Bucks","Race to 30 Points - 4th Quarter","Neither","+110","PHI 76ers - MIL Bucks"
"676","PHI 76ers","MIL Bucks","Race to 30 Points - 4th Quarter","PHI 76ers","+230","PHI 76ers - MIL Bucks"
"677","PHI 76ers","MIL Bucks","Race to 20 Points - 2nd Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"678","PHI 76ers","MIL Bucks","Race to 20 Points - 2nd Quarter","Neither","+5500","PHI 76ers - MIL Bucks"
"679","PHI 76ers","MIL Bucks","Race to 20 Points - 2nd Quarter","PHI 76ers","-110","PHI 76ers - MIL Bucks"
"680","PHI 76ers","MIL Bucks","Race to 25 Points - 4th Quarter","MIL Bucks","+120","PHI 76ers - MIL Bucks"
"681","PHI 76ers","MIL Bucks","Race to 25 Points - 4th Quarter","Neither","+600","PHI 76ers - MIL Bucks"
"682","PHI 76ers","MIL Bucks","Race to 25 Points - 4th Quarter","PHI 76ers","+110","PHI 76ers - MIL Bucks"
"683","PHI 76ers","MIL Bucks","Race to 30 Points - 1st Quarter","MIL Bucks","+195","PHI 76ers - MIL Bucks"
"684","PHI 76ers","MIL Bucks","Race to 30 Points - 1st Quarter","Neither","+155","PHI 76ers - MIL Bucks"
"685","PHI 76ers","MIL Bucks","Race to 30 Points - 1st Quarter","PHI 76ers","+180","PHI 76ers - MIL Bucks"
"686","PHI 76ers","MIL Bucks","Race to 20 Points - 3rd Quarter","MIL Bucks","-105","PHI 76ers - MIL Bucks"
"687","PHI 76ers","MIL Bucks","Race to 20 Points - 3rd Quarter","Neither","+4500","PHI 76ers - MIL Bucks"
"688","PHI 76ers","MIL Bucks","Race to 20 Points - 3rd Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"689","PHI 76ers","MIL Bucks","Race to 5 Points - 1st Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"690","PHI 76ers","MIL Bucks","Race to 5 Points - 1st Quarter","PHI 76ers","-110","PHI 76ers - MIL Bucks"
"691","PHI 76ers","MIL Bucks","Race to 25 Points - 1st Quarter","MIL Bucks","+110","PHI 76ers - MIL Bucks"
"692","PHI 76ers","MIL Bucks","Race to 25 Points - 1st Quarter","Neither","+900","PHI 76ers - MIL Bucks"
"693","PHI 76ers","MIL Bucks","Race to 25 Points - 1st Quarter","PHI 76ers","+100","PHI 76ers - MIL Bucks"
"694","PHI 76ers","MIL Bucks","Race to 20 Points - 4th Quarter","MIL Bucks","-105","PHI 76ers - MIL Bucks"
"695","PHI 76ers","MIL Bucks","Race to 20 Points - 4th Quarter","Neither","+3500","PHI 76ers - MIL Bucks"
"696","PHI 76ers","MIL Bucks","Race to 20 Points - 4th Quarter","PHI 76ers","-110","PHI 76ers - MIL Bucks"
"697","PHI 76ers","MIL Bucks","Race to 15 Points - 3rd Quarter","MIL Bucks","-105","PHI 76ers - MIL Bucks"
"698","PHI 76ers","MIL Bucks","Race to 15 Points - 3rd Quarter","Neither","+10000","PHI 76ers - MIL Bucks"
"699","PHI 76ers","MIL Bucks","Race to 15 Points - 3rd Quarter","PHI 76ers","-120","PHI 76ers - MIL Bucks"
"700","PHI 76ers","MIL Bucks","Race to 30 Points - 3rd Quarter","MIL Bucks","+230","PHI 76ers - MIL Bucks"
"701","PHI 76ers","MIL Bucks","Race to 30 Points - 3rd Quarter","Neither","+130","PHI 76ers - MIL Bucks"
"702","PHI 76ers","MIL Bucks","Race to 30 Points - 3rd Quarter","PHI 76ers","+195","PHI 76ers - MIL Bucks"
"703","GS Warriors","MEM Grizzlies","Race to 25 Points - 2nd Quarter","MEM Grizzlies","+135","GS Warriors - MEM Grizzlies"
"704","GS Warriors","MEM Grizzlies","Race to 25 Points - 2nd Quarter","Neither","+800","GS Warriors - MEM Grizzlies"
"705","GS Warriors","MEM Grizzlies","Race to 25 Points - 2nd Quarter","GS Warriors","-115","GS Warriors - MEM Grizzlies"
"706","GS Warriors","MEM Grizzlies","Race to 30 Points - 3rd Quarter","MEM Grizzlies","+240","GS Warriors - MEM Grizzlies"
"707","GS Warriors","MEM Grizzlies","Race to 30 Points - 3rd Quarter","Neither","+135","GS Warriors - MEM Grizzlies"
"708","GS Warriors","MEM Grizzlies","Race to 30 Points - 3rd Quarter","GS Warriors","+170","GS Warriors - MEM Grizzlies"
"709","GS Warriors","MEM Grizzlies","Race to 15 Points - 3rd Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"710","GS Warriors","MEM Grizzlies","Race to 15 Points - 3rd Quarter","Neither","+10000","GS Warriors - MEM Grizzlies"
"711","GS Warriors","MEM Grizzlies","Race to 15 Points - 3rd Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"712","GS Warriors","MEM Grizzlies","Race to 30 Points - 2nd Quarter","MEM Grizzlies","+235","GS Warriors - MEM Grizzlies"
"713","GS Warriors","MEM Grizzlies","Race to 30 Points - 2nd Quarter","Neither","+150","GS Warriors - MEM Grizzlies"
"714","GS Warriors","MEM Grizzlies","Race to 30 Points - 2nd Quarter","GS Warriors","+155","GS Warriors - MEM Grizzlies"
"715","GS Warriors","MEM Grizzlies","Race to 30 Points - 4th Quarter","MEM Grizzlies","+240","GS Warriors - MEM Grizzlies"
"716","GS Warriors","MEM Grizzlies","Race to 30 Points - 4th Quarter","Neither","+120","GS Warriors - MEM Grizzlies"
"717","GS Warriors","MEM Grizzlies","Race to 30 Points - 4th Quarter","GS Warriors","+195","GS Warriors - MEM Grizzlies"
"718","GS Warriors","MEM Grizzlies","Race to 10 Points - 3rd Quarter","MEM Grizzlies","+100","GS Warriors - MEM Grizzlies"
"719","GS Warriors","MEM Grizzlies","Race to 10 Points - 3rd Quarter","GS Warriors","-125","GS Warriors - MEM Grizzlies"
"720","GS Warriors","MEM Grizzlies","Race to 20 Points - 4th Quarter","MEM Grizzlies","+110","GS Warriors - MEM Grizzlies"
"721","GS Warriors","MEM Grizzlies","Race to 20 Points - 4th Quarter","Neither","+4000","GS Warriors - MEM Grizzlies"
"722","GS Warriors","MEM Grizzlies","Race to 20 Points - 4th Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"723","GS Warriors","MEM Grizzlies","Race to 20 Points - 1st Quarter","MEM Grizzlies","+110","GS Warriors - MEM Grizzlies"
"724","GS Warriors","MEM Grizzlies","Race to 20 Points - 1st Quarter","Neither","+5500","GS Warriors - MEM Grizzlies"
"725","GS Warriors","MEM Grizzlies","Race to 20 Points - 1st Quarter","GS Warriors","-135","GS Warriors - MEM Grizzlies"
"726","GS Warriors","MEM Grizzlies","Race to 10 Points - 4th Quarter","MEM Grizzlies","+100","GS Warriors - MEM Grizzlies"
"727","GS Warriors","MEM Grizzlies","Race to 10 Points - 4th Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"728","GS Warriors","MEM Grizzlies","Race to 15 Points - 4th Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"729","GS Warriors","MEM Grizzlies","Race to 15 Points - 4th Quarter","Neither","+9000","GS Warriors - MEM Grizzlies"
"730","GS Warriors","MEM Grizzlies","Race to 15 Points - 4th Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"731","GS Warriors","MEM Grizzlies","Race to 30 Points - 1st Quarter","MEM Grizzlies","+235","GS Warriors - MEM Grizzlies"
"732","GS Warriors","MEM Grizzlies","Race to 30 Points - 1st Quarter","Neither","+160","GS Warriors - MEM Grizzlies"
"733","GS Warriors","MEM Grizzlies","Race to 30 Points - 1st Quarter","GS Warriors","+155","GS Warriors - MEM Grizzlies"
"734","GS Warriors","MEM Grizzlies","Race to 10 Points - 1st Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"735","GS Warriors","MEM Grizzlies","Race to 10 Points - 1st Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"736","GS Warriors","MEM Grizzlies","Race to 15 Points - 1st Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"737","GS Warriors","MEM Grizzlies","Race to 15 Points - 1st Quarter","Neither","+9000","GS Warriors - MEM Grizzlies"
"738","GS Warriors","MEM Grizzlies","Race to 15 Points - 1st Quarter","GS Warriors","-135","GS Warriors - MEM Grizzlies"
"739","GS Warriors","MEM Grizzlies","Race to 25 Points - 1st Quarter","MEM Grizzlies","+135","GS Warriors - MEM Grizzlies"
"740","GS Warriors","MEM Grizzlies","Race to 25 Points - 1st Quarter","Neither","+850","GS Warriors - MEM Grizzlies"
"741","GS Warriors","MEM Grizzlies","Race to 25 Points - 1st Quarter","GS Warriors","-120","GS Warriors - MEM Grizzlies"
"742","GS Warriors","MEM Grizzlies","Race to 5 Points - 4th Quarter","MEM Grizzlies","+100","GS Warriors - MEM Grizzlies"
"743","GS Warriors","MEM Grizzlies","Race to 5 Points - 4th Quarter","GS Warriors","-125","GS Warriors - MEM Grizzlies"
"744","GS Warriors","MEM Grizzlies","Race to 25 Points - 3rd Quarter","MEM Grizzlies","+130","GS Warriors - MEM Grizzlies"
"745","GS Warriors","MEM Grizzlies","Race to 25 Points - 3rd Quarter","Neither","+700","GS Warriors - MEM Grizzlies"
"746","GS Warriors","MEM Grizzlies","Race to 25 Points - 3rd Quarter","GS Warriors","-105","GS Warriors - MEM Grizzlies"
"747","GS Warriors","MEM Grizzlies","Race to 10 Points - 2nd Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"748","GS Warriors","MEM Grizzlies","Race to 10 Points - 2nd Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"749","GS Warriors","MEM Grizzlies","Race to 20 Points - 3rd Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"750","GS Warriors","MEM Grizzlies","Race to 20 Points - 3rd Quarter","Neither","+4500","GS Warriors - MEM Grizzlies"
"751","GS Warriors","MEM Grizzlies","Race to 20 Points - 3rd Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"752","GS Warriors","MEM Grizzlies","Race to 5 Points - 3rd Quarter","MEM Grizzlies","+100","GS Warriors - MEM Grizzlies"
"753","GS Warriors","MEM Grizzlies","Race to 5 Points - 3rd Quarter","GS Warriors","-125","GS Warriors - MEM Grizzlies"
"754","GS Warriors","MEM Grizzlies","Race to 20 Points - 2nd Quarter","MEM Grizzlies","+110","GS Warriors - MEM Grizzlies"
"755","GS Warriors","MEM Grizzlies","Race to 20 Points - 2nd Quarter","Neither","+5000","GS Warriors - MEM Grizzlies"
"756","GS Warriors","MEM Grizzlies","Race to 20 Points - 2nd Quarter","GS Warriors","-135","GS Warriors - MEM Grizzlies"
"757","GS Warriors","MEM Grizzlies","Race to 25 Points - 4th Quarter","MEM Grizzlies","+130","GS Warriors - MEM Grizzlies"
"758","GS Warriors","MEM Grizzlies","Race to 25 Points - 4th Quarter","Neither","+600","GS Warriors - MEM Grizzlies"
"759","GS Warriors","MEM Grizzlies","Race to 25 Points - 4th Quarter","GS Warriors","+100","GS Warriors - MEM Grizzlies"
"760","GS Warriors","MEM Grizzlies","Race to 5 Points - 1st Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"761","GS Warriors","MEM Grizzlies","Race to 5 Points - 1st Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"762","GS Warriors","MEM Grizzlies","Race to 5 Points - 2nd Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"763","GS Warriors","MEM Grizzlies","Race to 5 Points - 2nd Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"764","GS Warriors","MEM Grizzlies","Race to 15 Points - 2nd Quarter","MEM Grizzlies","+110","GS Warriors - MEM Grizzlies"
"765","GS Warriors","MEM Grizzlies","Race to 15 Points - 2nd Quarter","Neither","+9000","GS Warriors - MEM Grizzlies"
"766","GS Warriors","MEM Grizzlies","Race to 15 Points - 2nd Quarter","GS Warriors","-135","GS Warriors - MEM Grizzlies"
"767","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","MIL Bucks","+130","BOS Celtics - MIL Bucks"
"768","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","Neither","+600","BOS Celtics - MIL Bucks"
"769","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","BOS Celtics","+100","BOS Celtics - MIL Bucks"
"770","BOS Celtics","MIL Bucks","Race to 10 Points - 4th Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"771","BOS Celtics","MIL Bucks","Race to 10 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"772","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"773","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"774","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"775","BOS Celtics","MIL Bucks","Race to 5 Points - 1st Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"776","BOS Celtics","MIL Bucks","Race to 5 Points - 1st Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"777","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"778","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","Neither","+4000","BOS Celtics - MIL Bucks"
"779","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"780","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","MIL Bucks","+115","BOS Celtics - MIL Bucks"
"781","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","Neither","+3500","BOS Celtics - MIL Bucks"
"782","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"783","BOS Celtics","MIL Bucks","Race to 5 Points - 2nd Quarter","MIL Bucks","-110","BOS Celtics - MIL Bucks"
"784","BOS Celtics","MIL Bucks","Race to 5 Points - 2nd Quarter","BOS Celtics","-115","BOS Celtics - MIL Bucks"
"785","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","MIL Bucks","+135","BOS Celtics - MIL Bucks"
"786","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","Neither","+475","BOS Celtics - MIL Bucks"
"787","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","BOS Celtics","+110","BOS Celtics - MIL Bucks"
"788","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"789","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"790","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"791","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","MIL Bucks","+110","BOS Celtics - MIL Bucks"
"792","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","Neither","+4000","BOS Celtics - MIL Bucks"
"793","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"794","BOS Celtics","MIL Bucks","Race to 5 Points - 4th Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"795","BOS Celtics","MIL Bucks","Race to 5 Points - 4th Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"796","BOS Celtics","MIL Bucks","Race to 10 Points - 2nd Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"797","BOS Celtics","MIL Bucks","Race to 10 Points - 2nd Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"798","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"799","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","Neither","+3000","BOS Celtics - MIL Bucks"
"800","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"801","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"802","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"803","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"804","BOS Celtics","MIL Bucks","Race to 10 Points - 1st Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"805","BOS Celtics","MIL Bucks","Race to 10 Points - 1st Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"806","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","MIL Bucks","+140","BOS Celtics - MIL Bucks"
"807","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","Neither","+600","BOS Celtics - MIL Bucks"
"808","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","BOS Celtics","-110","BOS Celtics - MIL Bucks"
"809","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","MIL Bucks","+140","BOS Celtics - MIL Bucks"
"810","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","Neither","+550","BOS Celtics - MIL Bucks"
"811","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","BOS Celtics","-105","BOS Celtics - MIL Bucks"
"812","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","MIL Bucks","+285","BOS Celtics - MIL Bucks"
"813","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","Neither","+105","BOS Celtics - MIL Bucks"
"814","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","BOS Celtics","+190","BOS Celtics - MIL Bucks"
"815","BOS Celtics","MIL Bucks","Race to 10 Points - 3rd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"816","BOS Celtics","MIL Bucks","Race to 10 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"817","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","MIL Bucks","+265","BOS Celtics - MIL Bucks"
"818","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","Neither","+100","BOS Celtics - MIL Bucks"
"819","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","BOS Celtics","+230","BOS Celtics - MIL Bucks"
"820","BOS Celtics","MIL Bucks","Race to 5 Points - 3rd Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"821","BOS Celtics","MIL Bucks","Race to 5 Points - 3rd Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"822","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","MIL Bucks","+265","BOS Celtics - MIL Bucks"
"823","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","Neither","+120","BOS Celtics - MIL Bucks"
"824","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","BOS Celtics","+180","BOS Celtics - MIL Bucks"
"825","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"826","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"827","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"828","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","MIL Bucks","+255","BOS Celtics - MIL Bucks"
"829","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","Neither","+120","BOS Celtics - MIL Bucks"
"830","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","BOS Celtics","+190","BOS Celtics - MIL Bucks"
"831","GS Warriors","LA Lakers","Race to 10 Points - 2nd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"832","GS Warriors","LA Lakers","Race to 10 Points - 2nd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"833","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","LA Lakers","+260","GS Warriors - LA Lakers"
"834","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","Neither","+175","GS Warriors - LA Lakers"
"835","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","GS Warriors","+125","GS Warriors - LA Lakers"
"836","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","LA Lakers","+255","GS Warriors - LA Lakers"
"837","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","Neither","+150","GS Warriors - LA Lakers"
"838","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","GS Warriors","+150","GS Warriors - LA Lakers"
"839","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"840","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","Neither","+9000","GS Warriors - LA Lakers"
"841","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"842","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"843","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","Neither","+10000","GS Warriors - LA Lakers"
"844","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"845","GS Warriors","LA Lakers","Race to 5 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"846","GS Warriors","LA Lakers","Race to 5 Points - 4th Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"847","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","LA Lakers","+240","GS Warriors - LA Lakers"
"848","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","Neither","+165","GS Warriors - LA Lakers"
"849","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","GS Warriors","+135","GS Warriors - LA Lakers"
"850","GS Warriors","LA Lakers","Race to 10 Points - 1st Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"851","GS Warriors","LA Lakers","Race to 10 Points - 1st Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"852","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","LA Lakers","+130","GS Warriors - LA Lakers"
"853","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","Neither","+5500","GS Warriors - LA Lakers"
"854","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","GS Warriors","-160","GS Warriors - LA Lakers"
"855","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"856","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","Neither","+9000","GS Warriors - LA Lakers"
"857","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"858","GS Warriors","LA Lakers","Race to 5 Points - 3rd Quarter","LA Lakers","+105","GS Warriors - LA Lakers"
"859","GS Warriors","LA Lakers","Race to 5 Points - 3rd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"860","GS Warriors","LA Lakers","Race to 10 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"861","GS Warriors","LA Lakers","Race to 10 Points - 4th Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"862","GS Warriors","LA Lakers","Race to 5 Points - 1st Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"863","GS Warriors","LA Lakers","Race to 5 Points - 1st Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"864","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","LA Lakers","+155","GS Warriors - LA Lakers"
"865","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","Neither","+950","GS Warriors - LA Lakers"
"866","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"867","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","LA Lakers","+135","GS Warriors - LA Lakers"
"868","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","Neither","+650","GS Warriors - LA Lakers"
"869","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","GS Warriors","-110","GS Warriors - LA Lakers"
"870","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","LA Lakers","+125","GS Warriors - LA Lakers"
"871","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","Neither","+5500","GS Warriors - LA Lakers"
"872","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","GS Warriors","-150","GS Warriors - LA Lakers"
"873","GS Warriors","LA Lakers","Race to 5 Points - 2nd Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"874","GS Warriors","LA Lakers","Race to 5 Points - 2nd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"875","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","LA Lakers","+125","GS Warriors - LA Lakers"
