"","Home","Away","Bet","Outcome","Line","Matchup"
"652","SAC Kings","POR Trail Blazers","Race to 25 Points - 3rd Quarter","POR Trail Blazers","+110","SAC Kings - POR Trail Blazers"
"653","SAC Kings","POR Trail Blazers","Race to 25 Points - 3rd Quarter","Neither","+700","SAC Kings - POR Trail Blazers"
"654","SAC Kings","POR Trail Blazers","Race to 25 Points - 3rd Quarter","SAC Kings","+110","SAC Kings - POR Trail Blazers"
"655","SAC Kings","POR Trail Blazers","Race to 15 Points - 4th Quarter","POR Trail Blazers","-110","SAC Kings - POR Trail Blazers"
"656","SAC Kings","POR Trail Blazers","Race to 15 Points - 4th Quarter","Neither","+9000","SAC Kings - POR Trail Blazers"
"657","SAC Kings","POR Trail Blazers","Race to 15 Points - 4th Quarter","SAC Kings","-110","SAC Kings - POR Trail Blazers"
"658","SAC Kings","POR Trail Blazers","Race to 25 Points - 4th Quarter","POR Trail Blazers","+115","SAC Kings - POR Trail Blazers"
"659","SAC Kings","POR Trail Blazers","Race to 25 Points - 4th Quarter","Neither","+600","SAC Kings - POR Trail Blazers"
"660","SAC Kings","POR Trail Blazers","Race to 25 Points - 4th Quarter","SAC Kings","+115","SAC Kings - POR Trail Blazers"
"661","SAC Kings","POR Trail Blazers","Race to 30 Points - 3rd Quarter","POR Trail Blazers","+215","SAC Kings - POR Trail Blazers"
"662","SAC Kings","POR Trail Blazers","Race to 30 Points - 3rd Quarter","Neither","+125","SAC Kings - POR Trail Blazers"
"663","SAC Kings","POR Trail Blazers","Race to 30 Points - 3rd Quarter","SAC Kings","+210","SAC Kings - POR Trail Blazers"
"664","SAC Kings","POR Trail Blazers","Race to 15 Points - 1st Quarter","POR Trail Blazers","-110","SAC Kings - POR Trail Blazers"
"665","SAC Kings","POR Trail Blazers","Race to 15 Points - 1st Quarter","Neither","+10000","SAC Kings - POR Trail Blazers"
"666","SAC Kings","POR Trail Blazers","Race to 15 Points - 1st Quarter","SAC Kings","-110","SAC Kings - POR Trail Blazers"
"667","SAC Kings","POR Trail Blazers","Race to 25 Points - 1st Quarter","POR Trail Blazers","+105","SAC Kings - POR Trail Blazers"
"668","SAC Kings","POR Trail Blazers","Race to 25 Points - 1st Quarter","Neither","+850","SAC Kings - POR Trail Blazers"
"669","SAC Kings","POR Trail Blazers","Race to 25 Points - 1st Quarter","SAC Kings","+105","SAC Kings - POR Trail Blazers"
"670","SAC Kings","POR Trail Blazers","Race to 30 Points - 2nd Quarter","POR Trail Blazers","+195","SAC Kings - POR Trail Blazers"
"671","SAC Kings","POR Trail Blazers","Race to 30 Points - 2nd Quarter","Neither","+140","SAC Kings - POR Trail Blazers"
"672","SAC Kings","POR Trail Blazers","Race to 30 Points - 2nd Quarter","SAC Kings","+205","SAC Kings - POR Trail Blazers"
"673","SAC Kings","POR Trail Blazers","Race to 5 Points - 1st Quarter","POR Trail Blazers","-110","SAC Kings - POR Trail Blazers"
"674","SAC Kings","POR Trail Blazers","Race to 5 Points - 1st Quarter","SAC Kings","-110","SAC Kings - POR Trail Blazers"
"675","SAC Kings","POR Trail Blazers","Race to 10 Points - 1st Quarter","POR Trail Blazers","-110","SAC Kings - POR Trail Blazers"
"676","SAC Kings","POR Trail Blazers","Race to 10 Points - 1st Quarter","SAC Kings","-115","SAC Kings - POR Trail Blazers"
"677","SAC Kings","POR Trail Blazers","Race to 15 Points - 2nd Quarter","POR Trail Blazers","-115","SAC Kings - POR Trail Blazers"
"678","SAC Kings","POR Trail Blazers","Race to 15 Points - 2nd Quarter","Neither","+10000","SAC Kings - POR Trail Blazers"
"679","SAC Kings","POR Trail Blazers","Race to 15 Points - 2nd Quarter","SAC Kings","-110","SAC Kings - POR Trail Blazers"
"680","SAC Kings","POR Trail Blazers","Race to 15 Points - 3rd Quarter","POR Trail Blazers","-115","SAC Kings - POR Trail Blazers"
"681","SAC Kings","POR Trail Blazers","Race to 15 Points - 3rd Quarter","Neither","+9000","SAC Kings - POR Trail Blazers"
"682","SAC Kings","POR Trail Blazers","Race to 15 Points - 3rd Quarter","SAC Kings","-110","SAC Kings - POR Trail Blazers"
"683","SAC Kings","POR Trail Blazers","Race to 25 Points - 2nd Quarter","POR Trail Blazers","+105","SAC Kings - POR Trail Blazers"
"684","SAC Kings","POR Trail Blazers","Race to 25 Points - 2nd Quarter","Neither","+800","SAC Kings - POR Trail Blazers"
"685","SAC Kings","POR Trail Blazers","Race to 25 Points - 2nd Quarter","SAC Kings","+110","SAC Kings - POR Trail Blazers"
"686","SAC Kings","POR Trail Blazers","Race to 5 Points - 2nd Quarter","POR Trail Blazers","-110","SAC Kings - POR Trail Blazers"
"687","SAC Kings","POR Trail Blazers","Race to 5 Points - 2nd Quarter","SAC Kings","-110","SAC Kings - POR Trail Blazers"
"688","SAC Kings","POR Trail Blazers","Race to 10 Points - 4th Quarter","POR Trail Blazers","-110","SAC Kings - POR Trail Blazers"
"689","SAC Kings","POR Trail Blazers","Race to 10 Points - 4th Quarter","SAC Kings","-115","SAC Kings - POR Trail Blazers"
"690","SAC Kings","POR Trail Blazers","Race to 20 Points - 3rd Quarter","POR Trail Blazers","-110","SAC Kings - POR Trail Blazers"
"691","SAC Kings","POR Trail Blazers","Race to 20 Points - 3rd Quarter","Neither","+4500","SAC Kings - POR Trail Blazers"
"692","SAC Kings","POR Trail Blazers","Race to 20 Points - 3rd Quarter","SAC Kings","-110","SAC Kings - POR Trail Blazers"
"693","SAC Kings","POR Trail Blazers","Race to 20 Points - 1st Quarter","POR Trail Blazers","-110","SAC Kings - POR Trail Blazers"
"694","SAC Kings","POR Trail Blazers","Race to 20 Points - 1st Quarter","Neither","+5500","SAC Kings - POR Trail Blazers"
"695","SAC Kings","POR Trail Blazers","Race to 20 Points - 1st Quarter","SAC Kings","-110","SAC Kings - POR Trail Blazers"
"696","SAC Kings","POR Trail Blazers","Race to 20 Points - 2nd Quarter","POR Trail Blazers","-115","SAC Kings - POR Trail Blazers"
"697","SAC Kings","POR Trail Blazers","Race to 20 Points - 2nd Quarter","Neither","+5000","SAC Kings - POR Trail Blazers"
"698","SAC Kings","POR Trail Blazers","Race to 20 Points - 2nd Quarter","SAC Kings","-105","SAC Kings - POR Trail Blazers"
"699","SAC Kings","POR Trail Blazers","Race to 5 Points - 4th Quarter","POR Trail Blazers","-110","SAC Kings - POR Trail Blazers"
"700","SAC Kings","POR Trail Blazers","Race to 5 Points - 4th Quarter","SAC Kings","-110","SAC Kings - POR Trail Blazers"
"701","SAC Kings","POR Trail Blazers","Race to 10 Points - 2nd Quarter","POR Trail Blazers","-115","SAC Kings - POR Trail Blazers"
"702","SAC Kings","POR Trail Blazers","Race to 10 Points - 2nd Quarter","SAC Kings","-105","SAC Kings - POR Trail Blazers"
"703","PHI 76ers","MIL Bucks","Race to 30 Points - 3rd Quarter","MIL Bucks","+230","PHI 76ers - MIL Bucks"
"704","PHI 76ers","MIL Bucks","Race to 30 Points - 3rd Quarter","Neither","+130","PHI 76ers - MIL Bucks"
"705","PHI 76ers","MIL Bucks","Race to 30 Points - 3rd Quarter","PHI 76ers","+195","PHI 76ers - MIL Bucks"
"706","PHI 76ers","MIL Bucks","Race to 5 Points - 3rd Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"707","PHI 76ers","MIL Bucks","Race to 5 Points - 3rd Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"708","PHI 76ers","MIL Bucks","Race to 20 Points - 2nd Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"709","PHI 76ers","MIL Bucks","Race to 20 Points - 2nd Quarter","Neither","+5500","PHI 76ers - MIL Bucks"
"710","PHI 76ers","MIL Bucks","Race to 20 Points - 2nd Quarter","PHI 76ers","-110","PHI 76ers - MIL Bucks"
"711","PHI 76ers","MIL Bucks","Race to 25 Points - 4th Quarter","MIL Bucks","+120","PHI 76ers - MIL Bucks"
"712","PHI 76ers","MIL Bucks","Race to 25 Points - 4th Quarter","Neither","+600","PHI 76ers - MIL Bucks"
"713","PHI 76ers","MIL Bucks","Race to 25 Points - 4th Quarter","PHI 76ers","+110","PHI 76ers - MIL Bucks"
"714","PHI 76ers","MIL Bucks","Race to 10 Points - 3rd Quarter","MIL Bucks","-105","PHI 76ers - MIL Bucks"
"715","PHI 76ers","MIL Bucks","Race to 10 Points - 3rd Quarter","PHI 76ers","-120","PHI 76ers - MIL Bucks"
"716","PHI 76ers","MIL Bucks","Race to 5 Points - 1st Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"717","PHI 76ers","MIL Bucks","Race to 5 Points - 1st Quarter","PHI 76ers","-110","PHI 76ers - MIL Bucks"
"718","PHI 76ers","MIL Bucks","Race to 30 Points - 2nd Quarter","MIL Bucks","+205","PHI 76ers - MIL Bucks"
"719","PHI 76ers","MIL Bucks","Race to 30 Points - 2nd Quarter","Neither","+145","PHI 76ers - MIL Bucks"
"720","PHI 76ers","MIL Bucks","Race to 30 Points - 2nd Quarter","PHI 76ers","+185","PHI 76ers - MIL Bucks"
"721","PHI 76ers","MIL Bucks","Race to 20 Points - 3rd Quarter","MIL Bucks","-105","PHI 76ers - MIL Bucks"
"722","PHI 76ers","MIL Bucks","Race to 20 Points - 3rd Quarter","Neither","+4500","PHI 76ers - MIL Bucks"
"723","PHI 76ers","MIL Bucks","Race to 20 Points - 3rd Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"724","PHI 76ers","MIL Bucks","Race to 15 Points - 1st Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"725","PHI 76ers","MIL Bucks","Race to 15 Points - 1st Quarter","Neither","+10000","PHI 76ers - MIL Bucks"
"726","PHI 76ers","MIL Bucks","Race to 15 Points - 1st Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"727","PHI 76ers","MIL Bucks","Race to 10 Points - 4th Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"728","PHI 76ers","MIL Bucks","Race to 10 Points - 4th Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"729","PHI 76ers","MIL Bucks","Race to 10 Points - 1st Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"730","PHI 76ers","MIL Bucks","Race to 10 Points - 1st Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"731","PHI 76ers","MIL Bucks","Race to 30 Points - 4th Quarter","MIL Bucks","+225","PHI 76ers - MIL Bucks"
"732","PHI 76ers","MIL Bucks","Race to 30 Points - 4th Quarter","Neither","+110","PHI 76ers - MIL Bucks"
"733","PHI 76ers","MIL Bucks","Race to 30 Points - 4th Quarter","PHI 76ers","+230","PHI 76ers - MIL Bucks"
"734","PHI 76ers","MIL Bucks","Race to 15 Points - 4th Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"735","PHI 76ers","MIL Bucks","Race to 15 Points - 4th Quarter","Neither","+9000","PHI 76ers - MIL Bucks"
"736","PHI 76ers","MIL Bucks","Race to 15 Points - 4th Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"737","PHI 76ers","MIL Bucks","Race to 25 Points - 3rd Quarter","MIL Bucks","+120","PHI 76ers - MIL Bucks"
"738","PHI 76ers","MIL Bucks","Race to 25 Points - 3rd Quarter","Neither","+650","PHI 76ers - MIL Bucks"
"739","PHI 76ers","MIL Bucks","Race to 25 Points - 3rd Quarter","PHI 76ers","+105","PHI 76ers - MIL Bucks"
"740","PHI 76ers","MIL Bucks","Race to 30 Points - 1st Quarter","MIL Bucks","+195","PHI 76ers - MIL Bucks"
"741","PHI 76ers","MIL Bucks","Race to 30 Points - 1st Quarter","Neither","+155","PHI 76ers - MIL Bucks"
"742","PHI 76ers","MIL Bucks","Race to 30 Points - 1st Quarter","PHI 76ers","+180","PHI 76ers - MIL Bucks"
"743","PHI 76ers","MIL Bucks","Race to 20 Points - 1st Quarter","MIL Bucks","-105","PHI 76ers - MIL Bucks"
"744","PHI 76ers","MIL Bucks","Race to 20 Points - 1st Quarter","Neither","+5000","PHI 76ers - MIL Bucks"
"745","PHI 76ers","MIL Bucks","Race to 20 Points - 1st Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"746","PHI 76ers","MIL Bucks","Race to 10 Points - 2nd Quarter","MIL Bucks","-115","PHI 76ers - MIL Bucks"
"747","PHI 76ers","MIL Bucks","Race to 10 Points - 2nd Quarter","PHI 76ers","-110","PHI 76ers - MIL Bucks"
"748","PHI 76ers","MIL Bucks","Race to 20 Points - 4th Quarter","MIL Bucks","-105","PHI 76ers - MIL Bucks"
"749","PHI 76ers","MIL Bucks","Race to 20 Points - 4th Quarter","Neither","+3500","PHI 76ers - MIL Bucks"
"750","PHI 76ers","MIL Bucks","Race to 20 Points - 4th Quarter","PHI 76ers","-110","PHI 76ers - MIL Bucks"
"751","PHI 76ers","MIL Bucks","Race to 25 Points - 1st Quarter","MIL Bucks","+110","PHI 76ers - MIL Bucks"
"752","PHI 76ers","MIL Bucks","Race to 25 Points - 1st Quarter","Neither","+900","PHI 76ers - MIL Bucks"
"753","PHI 76ers","MIL Bucks","Race to 25 Points - 1st Quarter","PHI 76ers","+100","PHI 76ers - MIL Bucks"
"754","PHI 76ers","MIL Bucks","Race to 5 Points - 4th Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"755","PHI 76ers","MIL Bucks","Race to 5 Points - 4th Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"756","PHI 76ers","MIL Bucks","Race to 5 Points - 2nd Quarter","MIL Bucks","-115","PHI 76ers - MIL Bucks"
"757","PHI 76ers","MIL Bucks","Race to 5 Points - 2nd Quarter","PHI 76ers","-110","PHI 76ers - MIL Bucks"
"758","PHI 76ers","MIL Bucks","Race to 15 Points - 2nd Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"759","PHI 76ers","MIL Bucks","Race to 15 Points - 2nd Quarter","Neither","+10000","PHI 76ers - MIL Bucks"
"760","PHI 76ers","MIL Bucks","Race to 15 Points - 2nd Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"761","PHI 76ers","MIL Bucks","Race to 15 Points - 3rd Quarter","MIL Bucks","-105","PHI 76ers - MIL Bucks"
"762","PHI 76ers","MIL Bucks","Race to 15 Points - 3rd Quarter","Neither","+10000","PHI 76ers - MIL Bucks"
"763","PHI 76ers","MIL Bucks","Race to 15 Points - 3rd Quarter","PHI 76ers","-120","PHI 76ers - MIL Bucks"
"764","PHI 76ers","MIL Bucks","Race to 25 Points - 2nd Quarter","MIL Bucks","+110","PHI 76ers - MIL Bucks"
"765","PHI 76ers","MIL Bucks","Race to 25 Points - 2nd Quarter","Neither","+800","PHI 76ers - MIL Bucks"
"766","PHI 76ers","MIL Bucks","Race to 25 Points - 2nd Quarter","PHI 76ers","+105","PHI 76ers - MIL Bucks"
"767","BOS Celtics","PHI 76ers","Race to 20 Points - 2nd Quarter","PHI 76ers","+105","BOS Celtics - PHI 76ers"
"768","BOS Celtics","PHI 76ers","Race to 20 Points - 2nd Quarter","Neither","+3500","BOS Celtics - PHI 76ers"
"769","BOS Celtics","PHI 76ers","Race to 20 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"770","BOS Celtics","PHI 76ers","Race to 25 Points - 4th Quarter","PHI 76ers","+140","BOS Celtics - PHI 76ers"
"771","BOS Celtics","PHI 76ers","Race to 25 Points - 4th Quarter","Neither","+390","BOS Celtics - PHI 76ers"
"772","BOS Celtics","PHI 76ers","Race to 25 Points - 4th Quarter","BOS Celtics","+115","BOS Celtics - PHI 76ers"
"773","BOS Celtics","PHI 76ers","Race to 5 Points - 3rd Quarter","PHI 76ers","+100","BOS Celtics - PHI 76ers"
"774","BOS Celtics","PHI 76ers","Race to 5 Points - 3rd Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"775","BOS Celtics","PHI 76ers","Race to 30 Points - 4th Quarter","PHI 76ers","+310","BOS Celtics - PHI 76ers"
"776","BOS Celtics","PHI 76ers","Race to 30 Points - 4th Quarter","Neither","-130","BOS Celtics - PHI 76ers"
"777","BOS Celtics","PHI 76ers","Race to 30 Points - 4th Quarter","BOS Celtics","+275","BOS Celtics - PHI 76ers"
"778","BOS Celtics","PHI 76ers","Race to 15 Points - 1st Quarter","PHI 76ers","+105","BOS Celtics - PHI 76ers"
"779","BOS Celtics","PHI 76ers","Race to 15 Points - 1st Quarter","Neither","+9000","BOS Celtics - PHI 76ers"
"780","BOS Celtics","PHI 76ers","Race to 15 Points - 1st Quarter","BOS Celtics","-135","BOS Celtics - PHI 76ers"
"781","BOS Celtics","PHI 76ers","Race to 10 Points - 3rd Quarter","PHI 76ers","+100","BOS Celtics - PHI 76ers"
"782","BOS Celtics","PHI 76ers","Race to 10 Points - 3rd Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"783","BOS Celtics","PHI 76ers","Race to 25 Points - 3rd Quarter","PHI 76ers","+150","BOS Celtics - PHI 76ers"
"784","BOS Celtics","PHI 76ers","Race to 25 Points - 3rd Quarter","Neither","+425","BOS Celtics - PHI 76ers"
"785","BOS Celtics","PHI 76ers","Race to 25 Points - 3rd Quarter","BOS Celtics","+100","BOS Celtics - PHI 76ers"
"786","BOS Celtics","PHI 76ers","Race to 10 Points - 4th Quarter","PHI 76ers","+100","BOS Celtics - PHI 76ers"
"787","BOS Celtics","PHI 76ers","Race to 10 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"788","BOS Celtics","PHI 76ers","Race to 25 Points - 1st Quarter","PHI 76ers","+140","BOS Celtics - PHI 76ers"
"789","BOS Celtics","PHI 76ers","Race to 25 Points - 1st Quarter","Neither","+500","BOS Celtics - PHI 76ers"
"790","BOS Celtics","PHI 76ers","Race to 25 Points - 1st Quarter","BOS Celtics","+100","BOS Celtics - PHI 76ers"
"791","BOS Celtics","PHI 76ers","Race to 5 Points - 2nd Quarter","PHI 76ers","-105","BOS Celtics - PHI 76ers"
"792","BOS Celtics","PHI 76ers","Race to 5 Points - 2nd Quarter","BOS Celtics","-120","BOS Celtics - PHI 76ers"
"793","BOS Celtics","PHI 76ers","Race to 20 Points - 1st Quarter","PHI 76ers","+110","BOS Celtics - PHI 76ers"
"794","BOS Celtics","PHI 76ers","Race to 20 Points - 1st Quarter","Neither","+4000","BOS Celtics - PHI 76ers"
"795","BOS Celtics","PHI 76ers","Race to 20 Points - 1st Quarter","BOS Celtics","-130","BOS Celtics - PHI 76ers"
"796","BOS Celtics","PHI 76ers","Race to 5 Points - 1st Quarter","PHI 76ers","+100","BOS Celtics - PHI 76ers"
"797","BOS Celtics","PHI 76ers","Race to 5 Points - 1st Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"798","BOS Celtics","PHI 76ers","Race to 15 Points - 4th Quarter","PHI 76ers","+100","BOS Celtics - PHI 76ers"
"799","BOS Celtics","PHI 76ers","Race to 15 Points - 4th Quarter","Neither","+9000","BOS Celtics - PHI 76ers"
"800","BOS Celtics","PHI 76ers","Race to 15 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"801","BOS Celtics","PHI 76ers","Race to 20 Points - 3rd Quarter","PHI 76ers","+115","BOS Celtics - PHI 76ers"
"802","BOS Celtics","PHI 76ers","Race to 20 Points - 3rd Quarter","Neither","+3000","BOS Celtics - PHI 76ers"
"803","BOS Celtics","PHI 76ers","Race to 20 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - PHI 76ers"
"804","BOS Celtics","PHI 76ers","Race to 25 Points - 2nd Quarter","PHI 76ers","+135","BOS Celtics - PHI 76ers"
"805","BOS Celtics","PHI 76ers","Race to 25 Points - 2nd Quarter","Neither","+500","BOS Celtics - PHI 76ers"
"806","BOS Celtics","PHI 76ers","Race to 25 Points - 2nd Quarter","BOS Celtics","+105","BOS Celtics - PHI 76ers"
"807","BOS Celtics","PHI 76ers","Race to 20 Points - 4th Quarter","PHI 76ers","+105","BOS Celtics - PHI 76ers"
"808","BOS Celtics","PHI 76ers","Race to 20 Points - 4th Quarter","Neither","+2800","BOS Celtics - PHI 76ers"
"809","BOS Celtics","PHI 76ers","Race to 20 Points - 4th Quarter","BOS Celtics","-120","BOS Celtics - PHI 76ers"
"810","BOS Celtics","PHI 76ers","Race to 10 Points - 1st Quarter","PHI 76ers","+100","BOS Celtics - PHI 76ers"
"811","BOS Celtics","PHI 76ers","Race to 10 Points - 1st Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"812","BOS Celtics","PHI 76ers","Race to 30 Points - 2nd Quarter","PHI 76ers","+300","BOS Celtics - PHI 76ers"
"813","BOS Celtics","PHI 76ers","Race to 30 Points - 2nd Quarter","Neither","-110","BOS Celtics - PHI 76ers"
"814","BOS Celtics","PHI 76ers","Race to 30 Points - 2nd Quarter","BOS Celtics","+225","BOS Celtics - PHI 76ers"
"815","BOS Celtics","PHI 76ers","Race to 15 Points - 3rd Quarter","PHI 76ers","+110","BOS Celtics - PHI 76ers"
"816","BOS Celtics","PHI 76ers","Race to 15 Points - 3rd Quarter","Neither","+9000","BOS Celtics - PHI 76ers"
"817","BOS Celtics","PHI 76ers","Race to 15 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - PHI 76ers"
"818","BOS Celtics","PHI 76ers","Race to 10 Points - 2nd Quarter","PHI 76ers","-105","BOS Celtics - PHI 76ers"
"819","BOS Celtics","PHI 76ers","Race to 10 Points - 2nd Quarter","BOS Celtics","-120","BOS Celtics - PHI 76ers"
"820","BOS Celtics","PHI 76ers","Race to 5 Points - 4th Quarter","PHI 76ers","+100","BOS Celtics - PHI 76ers"
"821","BOS Celtics","PHI 76ers","Race to 5 Points - 4th Quarter","BOS Celtics","-120","BOS Celtics - PHI 76ers"
"822","BOS Celtics","PHI 76ers","Race to 15 Points - 2nd Quarter","PHI 76ers","+100","BOS Celtics - PHI 76ers"
"823","BOS Celtics","PHI 76ers","Race to 15 Points - 2nd Quarter","Neither","+9000","BOS Celtics - PHI 76ers"
"824","BOS Celtics","PHI 76ers","Race to 15 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - PHI 76ers"
"825","BOS Celtics","PHI 76ers","Race to 30 Points - 3rd Quarter","PHI 76ers","+330","BOS Celtics - PHI 76ers"
"826","BOS Celtics","PHI 76ers","Race to 30 Points - 3rd Quarter","Neither","-120","BOS Celtics - PHI 76ers"
"827","BOS Celtics","PHI 76ers","Race to 30 Points - 3rd Quarter","BOS Celtics","+225","BOS Celtics - PHI 76ers"
"828","BOS Celtics","PHI 76ers","Race to 30 Points - 1st Quarter","PHI 76ers","+300","BOS Celtics - PHI 76ers"
"829","BOS Celtics","PHI 76ers","Race to 30 Points - 1st Quarter","Neither","+100","BOS Celtics - PHI 76ers"
"830","BOS Celtics","PHI 76ers","Race to 30 Points - 1st Quarter","BOS Celtics","+210","BOS Celtics - PHI 76ers"
"831","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","LA Lakers","+125","GS Warriors - LA Lakers"
"832","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","Neither","+5500","GS Warriors - LA Lakers"
"833","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","GS Warriors","-150","GS Warriors - LA Lakers"
"834","GS Warriors","LA Lakers","Race to 5 Points - 3rd Quarter","LA Lakers","+105","GS Warriors - LA Lakers"
"835","GS Warriors","LA Lakers","Race to 5 Points - 3rd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"836","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","LA Lakers","+240","GS Warriors - LA Lakers"
"837","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","Neither","+165","GS Warriors - LA Lakers"
"838","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","GS Warriors","+135","GS Warriors - LA Lakers"
"839","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","LA Lakers","+245","GS Warriors - LA Lakers"
"840","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","Neither","+130","GS Warriors - LA Lakers"
"841","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","GS Warriors","+185","GS Warriors - LA Lakers"
"842","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","LA Lakers","+255","GS Warriors - LA Lakers"
"843","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","Neither","+150","GS Warriors - LA Lakers"
"844","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","GS Warriors","+150","GS Warriors - LA Lakers"
"845","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","LA Lakers","+155","GS Warriors - LA Lakers"
"846","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","Neither","+950","GS Warriors - LA Lakers"
"847","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"848","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","LA Lakers","+260","GS Warriors - LA Lakers"
"849","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","Neither","+175","GS Warriors - LA Lakers"
"850","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","GS Warriors","+125","GS Warriors - LA Lakers"
"851","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"852","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","Neither","+4000","GS Warriors - LA Lakers"
"853","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"854","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","LA Lakers","+125","GS Warriors - LA Lakers"
"855","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","Neither","+10000","GS Warriors - LA Lakers"
"856","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","GS Warriors","-155","GS Warriors - LA Lakers"
"857","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","LA Lakers","+120","GS Warriors - LA Lakers"
"858","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","Neither","+4500","GS Warriors - LA Lakers"
"859","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"860","GS Warriors","LA Lakers","Race to 5 Points - 2nd Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"861","GS Warriors","LA Lakers","Race to 5 Points - 2nd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"862","GS Warriors","LA Lakers","Race to 10 Points - 3rd Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"863","GS Warriors","LA Lakers","Race to 10 Points - 3rd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"864","GS Warriors","LA Lakers","Race to 5 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"865","GS Warriors","LA Lakers","Race to 5 Points - 4th Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"866","GS Warriors","LA Lakers","Race to 10 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"867","GS Warriors","LA Lakers","Race to 10 Points - 4th Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"868","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"869","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","Neither","+9000","GS Warriors - LA Lakers"
"870","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"871","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
