"","Home","Away","Bet","Outcome","Line","Matchup"
"672","MIN Timberwolves","OKC Thunder","Race to 15 Points - 2nd Quarter","Neither","+10000","MIN Timberwolves - OKC Thunder"
"673","MIN Timberwolves","OKC Thunder","Race to 15 Points - 2nd Quarter","MIN Timberwolves","-185","MIN Timberwolves - OKC Thunder"
"674","MIN Timberwolves","OKC Thunder","Race to 30 Points - 1st Quarter","OKC Thunder","+360","MIN Timberwolves - OKC Thunder"
"675","MIN Timberwolves","OKC Thunder","Race to 30 Points - 1st Quarter","Neither","+200","MIN Timberwolves - OKC Thunder"
"676","MIN Timberwolves","OKC Thunder","Race to 30 Points - 1st Quarter","MIN Timberwolves","-110","MIN Timberwolves - OKC Thunder"
"677","MIN Timberwolves","OKC Thunder","Race to 30 Points - 4th Quarter","OKC Thunder","+265","MIN Timberwolves - OKC Thunder"
"678","MIN Timberwolves","OKC Thunder","Race to 30 Points - 4th Quarter","Neither","+125","MIN Timberwolves - OKC Thunder"
"679","MIN Timberwolves","OKC Thunder","Race to 30 Points - 4th Quarter","MIN Timberwolves","+170","MIN Timberwolves - OKC Thunder"
"680","MIN Timberwolves","OKC Thunder","Race to 5 Points - 2nd Quarter","OKC Thunder","+120","MIN Timberwolves - OKC Thunder"
"681","MIN Timberwolves","OKC Thunder","Race to 5 Points - 2nd Quarter","MIN Timberwolves","-150","MIN Timberwolves - OKC Thunder"
"682","MIN Timberwolves","OKC Thunder","Race to 30 Points - 3rd Quarter","OKC Thunder","+330","MIN Timberwolves - OKC Thunder"
"683","MIN Timberwolves","OKC Thunder","Race to 30 Points - 3rd Quarter","Neither","+165","MIN Timberwolves - OKC Thunder"
"684","MIN Timberwolves","OKC Thunder","Race to 30 Points - 3rd Quarter","MIN Timberwolves","+115","MIN Timberwolves - OKC Thunder"
"685","MIN Timberwolves","OKC Thunder","Race to 20 Points - 1st Quarter","OKC Thunder","+180","MIN Timberwolves - OKC Thunder"
"686","MIN Timberwolves","OKC Thunder","Race to 20 Points - 1st Quarter","Neither","+6000","MIN Timberwolves - OKC Thunder"
"687","MIN Timberwolves","OKC Thunder","Race to 20 Points - 1st Quarter","MIN Timberwolves","-230","MIN Timberwolves - OKC Thunder"
"688","MIN Timberwolves","OKC Thunder","Race to 25 Points - 2nd Quarter","OKC Thunder","+180","MIN Timberwolves - OKC Thunder"
"689","MIN Timberwolves","OKC Thunder","Race to 25 Points - 2nd Quarter","Neither","+1000","MIN Timberwolves - OKC Thunder"
"690","MIN Timberwolves","OKC Thunder","Race to 25 Points - 2nd Quarter","MIN Timberwolves","-165","MIN Timberwolves - OKC Thunder"
"691","MIN Timberwolves","OKC Thunder","Race to 10 Points - 1st Quarter","OKC Thunder","+150","MIN Timberwolves - OKC Thunder"
"692","MIN Timberwolves","OKC Thunder","Race to 10 Points - 1st Quarter","MIN Timberwolves","-195","MIN Timberwolves - OKC Thunder"
"693","MIN Timberwolves","OKC Thunder","Race to 5 Points - 3rd Quarter","OKC Thunder","+120","MIN Timberwolves - OKC Thunder"
"694","MIN Timberwolves","OKC Thunder","Race to 5 Points - 3rd Quarter","MIN Timberwolves","-155","MIN Timberwolves - OKC Thunder"
"695","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","OKC Thunder","+155","MIN Timberwolves - OKC Thunder"
"696","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","Neither","+6000","MIN Timberwolves - OKC Thunder"
"697","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","MIN Timberwolves","-195","MIN Timberwolves - OKC Thunder"
"698","MIN Timberwolves","OKC Thunder","Race to 10 Points - 3rd Quarter","OKC Thunder","+135","MIN Timberwolves - OKC Thunder"
"699","MIN Timberwolves","OKC Thunder","Race to 10 Points - 3rd Quarter","MIN Timberwolves","-170","MIN Timberwolves - OKC Thunder"
"700","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","OKC Thunder","+130","MIN Timberwolves - OKC Thunder"
"701","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","Neither","+9000","MIN Timberwolves - OKC Thunder"
"702","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","MIN Timberwolves","-165","MIN Timberwolves - OKC Thunder"
"703","MIN Timberwolves","OKC Thunder","Race to 15 Points - 3rd Quarter","OKC Thunder","+150","MIN Timberwolves - OKC Thunder"
"704","MIN Timberwolves","OKC Thunder","Race to 15 Points - 3rd Quarter","Neither","+10000","MIN Timberwolves - OKC Thunder"
"705","MIN Timberwolves","OKC Thunder","Race to 15 Points - 3rd Quarter","MIN Timberwolves","-190","MIN Timberwolves - OKC Thunder"
"706","IND Pacers","WAS Wizards","Race to 10 Points - 2nd Quarter","WAS Wizards","-110","IND Pacers - WAS Wizards"
"707","IND Pacers","WAS Wizards","Race to 10 Points - 2nd Quarter","IND Pacers","-115","IND Pacers - WAS Wizards"
"708","IND Pacers","WAS Wizards","Race to 25 Points - 3rd Quarter","WAS Wizards","+100","IND Pacers - WAS Wizards"
"709","IND Pacers","WAS Wizards","Race to 25 Points - 3rd Quarter","Neither","+750","IND Pacers - WAS Wizards"
"710","IND Pacers","WAS Wizards","Race to 25 Points - 3rd Quarter","IND Pacers","+115","IND Pacers - WAS Wizards"
"711","IND Pacers","WAS Wizards","Race to 30 Points - 3rd Quarter","WAS Wizards","+195","IND Pacers - WAS Wizards"
"712","IND Pacers","WAS Wizards","Race to 30 Points - 3rd Quarter","Neither","+135","IND Pacers - WAS Wizards"
"713","IND Pacers","WAS Wizards","Race to 30 Points - 3rd Quarter","IND Pacers","+210","IND Pacers - WAS Wizards"
"714","IND Pacers","WAS Wizards","Race to 25 Points - 4th Quarter","WAS Wizards","+110","IND Pacers - WAS Wizards"
"715","IND Pacers","WAS Wizards","Race to 25 Points - 4th Quarter","Neither","+650","IND Pacers - WAS Wizards"
"716","IND Pacers","WAS Wizards","Race to 25 Points - 4th Quarter","IND Pacers","+120","IND Pacers - WAS Wizards"
"717","IND Pacers","WAS Wizards","Race to 15 Points - 4th Quarter","WAS Wizards","-120","IND Pacers - WAS Wizards"
"718","IND Pacers","WAS Wizards","Race to 15 Points - 4th Quarter","Neither","+10000","IND Pacers - WAS Wizards"
"719","IND Pacers","WAS Wizards","Race to 15 Points - 4th Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"720","IND Pacers","WAS Wizards","Race to 25 Points - 1st Quarter","WAS Wizards","-105","IND Pacers - WAS Wizards"
"721","IND Pacers","WAS Wizards","Race to 25 Points - 1st Quarter","Neither","+1200","IND Pacers - WAS Wizards"
"722","IND Pacers","WAS Wizards","Race to 25 Points - 1st Quarter","IND Pacers","+105","IND Pacers - WAS Wizards"
"723","IND Pacers","WAS Wizards","Race to 30 Points - 1st Quarter","WAS Wizards","+170","IND Pacers - WAS Wizards"
"724","IND Pacers","WAS Wizards","Race to 30 Points - 1st Quarter","Neither","+175","IND Pacers - WAS Wizards"
"725","IND Pacers","WAS Wizards","Race to 30 Points - 1st Quarter","IND Pacers","+185","IND Pacers - WAS Wizards"
"726","IND Pacers","WAS Wizards","Race to 30 Points - 4th Quarter","WAS Wizards","+225","IND Pacers - WAS Wizards"
"727","IND Pacers","WAS Wizards","Race to 30 Points - 4th Quarter","Neither","+115","IND Pacers - WAS Wizards"
"728","IND Pacers","WAS Wizards","Race to 30 Points - 4th Quarter","IND Pacers","+235","IND Pacers - WAS Wizards"
"729","IND Pacers","WAS Wizards","Race to 10 Points - 3rd Quarter","WAS Wizards","-120","IND Pacers - WAS Wizards"
"730","IND Pacers","WAS Wizards","Race to 10 Points - 3rd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"731","IND Pacers","WAS Wizards","Race to 10 Points - 1st Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"732","IND Pacers","WAS Wizards","Race to 10 Points - 1st Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"733","IND Pacers","WAS Wizards","Race to 20 Points - 2nd Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"734","IND Pacers","WAS Wizards","Race to 20 Points - 2nd Quarter","Neither","+6500","IND Pacers - WAS Wizards"
"735","IND Pacers","WAS Wizards","Race to 20 Points - 2nd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"736","IND Pacers","WAS Wizards","Race to 20 Points - 3rd Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"737","IND Pacers","WAS Wizards","Race to 20 Points - 3rd Quarter","Neither","+5500","IND Pacers - WAS Wizards"
"738","IND Pacers","WAS Wizards","Race to 20 Points - 3rd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"739","IND Pacers","WAS Wizards","Race to 5 Points - 4th Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"740","IND Pacers","WAS Wizards","Race to 5 Points - 4th Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"741","IND Pacers","WAS Wizards","Race to 20 Points - 1st Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"742","IND Pacers","WAS Wizards","Race to 20 Points - 1st Quarter","Neither","+6500","IND Pacers - WAS Wizards"
"743","IND Pacers","WAS Wizards","Race to 20 Points - 1st Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"744","IND Pacers","WAS Wizards","Race to 10 Points - 4th Quarter","WAS Wizards","-120","IND Pacers - WAS Wizards"
"745","IND Pacers","WAS Wizards","Race to 10 Points - 4th Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"746","IND Pacers","WAS Wizards","Race to 30 Points - 2nd Quarter","WAS Wizards","+180","IND Pacers - WAS Wizards"
"747","IND Pacers","WAS Wizards","Race to 30 Points - 2nd Quarter","Neither","+165","IND Pacers - WAS Wizards"
"748","IND Pacers","WAS Wizards","Race to 30 Points - 2nd Quarter","IND Pacers","+190","IND Pacers - WAS Wizards"
"749","IND Pacers","WAS Wizards","Race to 5 Points - 3rd Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"750","IND Pacers","WAS Wizards","Race to 5 Points - 3rd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"751","IND Pacers","WAS Wizards","Race to 20 Points - 4th Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"752","IND Pacers","WAS Wizards","Race to 20 Points - 4th Quarter","Neither","+4000","IND Pacers - WAS Wizards"
"753","IND Pacers","WAS Wizards","Race to 20 Points - 4th Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"754","IND Pacers","WAS Wizards","Race to 15 Points - 2nd Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"755","IND Pacers","WAS Wizards","Race to 15 Points - 2nd Quarter","Neither","+10000","IND Pacers - WAS Wizards"
"756","IND Pacers","WAS Wizards","Race to 15 Points - 2nd Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"757","IND Pacers","WAS Wizards","Race to 5 Points - 1st Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"758","IND Pacers","WAS Wizards","Race to 5 Points - 1st Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"759","IND Pacers","WAS Wizards","Race to 15 Points - 1st Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"760","IND Pacers","WAS Wizards","Race to 15 Points - 1st Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"761","IND Pacers","WAS Wizards","Race to 25 Points - 2nd Quarter","WAS Wizards","+100","IND Pacers - WAS Wizards"
"762","IND Pacers","WAS Wizards","Race to 25 Points - 2nd Quarter","Neither","+1000","IND Pacers - WAS Wizards"
"763","IND Pacers","WAS Wizards","Race to 25 Points - 2nd Quarter","IND Pacers","+110","IND Pacers - WAS Wizards"
"764","IND Pacers","WAS Wizards","Race to 5 Points - 2nd Quarter","WAS Wizards","-110","IND Pacers - WAS Wizards"
"765","IND Pacers","WAS Wizards","Race to 5 Points - 2nd Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"766","IND Pacers","WAS Wizards","Race to 15 Points - 3rd Quarter","WAS Wizards","-120","IND Pacers - WAS Wizards"
"767","IND Pacers","WAS Wizards","Race to 15 Points - 3rd Quarter","Neither","+10000","IND Pacers - WAS Wizards"
"768","IND Pacers","WAS Wizards","Race to 15 Points - 3rd Quarter","IND Pacers","-105","IND Pacers - WAS Wizards"
"769","TOR Raptors","CLE Cavaliers","Race to 5 Points - 2nd Quarter","CLE Cavaliers","-110","TOR Raptors - CLE Cavaliers"
"770","TOR Raptors","CLE Cavaliers","Race to 5 Points - 2nd Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"771","TOR Raptors","CLE Cavaliers","Race to 20 Points - 3rd Quarter","CLE Cavaliers","+105","TOR Raptors - CLE Cavaliers"
"772","TOR Raptors","CLE Cavaliers","Race to 20 Points - 3rd Quarter","Neither","+3000","TOR Raptors - CLE Cavaliers"
"773","TOR Raptors","CLE Cavaliers","Race to 20 Points - 3rd Quarter","TOR Raptors","-125","TOR Raptors - CLE Cavaliers"
"774","TOR Raptors","CLE Cavaliers","Race to 30 Points - 3rd Quarter","CLE Cavaliers","+295","TOR Raptors - CLE Cavaliers"
"775","TOR Raptors","CLE Cavaliers","Race to 30 Points - 3rd Quarter","Neither","-110","TOR Raptors - CLE Cavaliers"
"776","TOR Raptors","CLE Cavaliers","Race to 30 Points - 3rd Quarter","TOR Raptors","+240","TOR Raptors - CLE Cavaliers"
"777","TOR Raptors","CLE Cavaliers","Race to 30 Points - 1st Quarter","CLE Cavaliers","+275","TOR Raptors - CLE Cavaliers"
"778","TOR Raptors","CLE Cavaliers","Race to 30 Points - 1st Quarter","Neither","+105","TOR Raptors - CLE Cavaliers"
"779","TOR Raptors","CLE Cavaliers","Race to 30 Points - 1st Quarter","TOR Raptors","+215","TOR Raptors - CLE Cavaliers"
"780","TOR Raptors","CLE Cavaliers","Race to 25 Points - 4th Quarter","CLE Cavaliers","+135","TOR Raptors - CLE Cavaliers"
"781","TOR Raptors","CLE Cavaliers","Race to 25 Points - 4th Quarter","Neither","+425","TOR Raptors - CLE Cavaliers"
"782","TOR Raptors","CLE Cavaliers","Race to 25 Points - 4th Quarter","TOR Raptors","+125","TOR Raptors - CLE Cavaliers"
"783","TOR Raptors","CLE Cavaliers","Race to 5 Points - 3rd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"784","TOR Raptors","CLE Cavaliers","Race to 5 Points - 3rd Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"785","TOR Raptors","CLE Cavaliers","Race to 30 Points - 2nd Quarter","CLE Cavaliers","+260","TOR Raptors - CLE Cavaliers"
"786","TOR Raptors","CLE Cavaliers","Race to 30 Points - 2nd Quarter","Neither","+100","TOR Raptors - CLE Cavaliers"
"787","TOR Raptors","CLE Cavaliers","Race to 30 Points - 2nd Quarter","TOR Raptors","+225","TOR Raptors - CLE Cavaliers"
"788","TOR Raptors","CLE Cavaliers","Race to 25 Points - 1st Quarter","CLE Cavaliers","+130","TOR Raptors - CLE Cavaliers"
"789","TOR Raptors","CLE Cavaliers","Race to 25 Points - 1st Quarter","Neither","+550","TOR Raptors - CLE Cavaliers"
"790","TOR Raptors","CLE Cavaliers","Race to 25 Points - 1st Quarter","TOR Raptors","+100","TOR Raptors - CLE Cavaliers"
"791","TOR Raptors","CLE Cavaliers","Race to 20 Points - 2nd Quarter","CLE Cavaliers","+100","TOR Raptors - CLE Cavaliers"
"792","TOR Raptors","CLE Cavaliers","Race to 20 Points - 2nd Quarter","Neither","+3500","TOR Raptors - CLE Cavaliers"
"793","TOR Raptors","CLE Cavaliers","Race to 20 Points - 2nd Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"794","TOR Raptors","CLE Cavaliers","Race to 5 Points - 1st Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"795","TOR Raptors","CLE Cavaliers","Race to 5 Points - 1st Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"796","TOR Raptors","CLE Cavaliers","Race to 30 Points - 4th Quarter","CLE Cavaliers","+290","TOR Raptors - CLE Cavaliers"
"797","TOR Raptors","CLE Cavaliers","Race to 30 Points - 4th Quarter","Neither","-120","TOR Raptors - CLE Cavaliers"
"798","TOR Raptors","CLE Cavaliers","Race to 30 Points - 4th Quarter","TOR Raptors","+265","TOR Raptors - CLE Cavaliers"
"799","TOR Raptors","CLE Cavaliers","Race to 10 Points - 1st Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"800","TOR Raptors","CLE Cavaliers","Race to 10 Points - 1st Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"801","TOR Raptors","CLE Cavaliers","Race to 15 Points - 3rd Quarter","CLE Cavaliers","+105","TOR Raptors - CLE Cavaliers"
"802","TOR Raptors","CLE Cavaliers","Race to 15 Points - 3rd Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"803","TOR Raptors","CLE Cavaliers","Race to 15 Points - 3rd Quarter","TOR Raptors","-130","TOR Raptors - CLE Cavaliers"
"804","TOR Raptors","CLE Cavaliers","Race to 15 Points - 4th Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"805","TOR Raptors","CLE Cavaliers","Race to 15 Points - 4th Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"806","TOR Raptors","CLE Cavaliers","Race to 15 Points - 4th Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"807","TOR Raptors","CLE Cavaliers","Race to 25 Points - 3rd Quarter","CLE Cavaliers","+140","TOR Raptors - CLE Cavaliers"
"808","TOR Raptors","CLE Cavaliers","Race to 25 Points - 3rd Quarter","Neither","+475","TOR Raptors - CLE Cavaliers"
"809","TOR Raptors","CLE Cavaliers","Race to 25 Points - 3rd Quarter","TOR Raptors","+105","TOR Raptors - CLE Cavaliers"
"810","TOR Raptors","CLE Cavaliers","Race to 20 Points - 1st Quarter","CLE Cavaliers","+110","TOR Raptors - CLE Cavaliers"
"811","TOR Raptors","CLE Cavaliers","Race to 20 Points - 1st Quarter","Neither","+4000","TOR Raptors - CLE Cavaliers"
"812","TOR Raptors","CLE Cavaliers","Race to 20 Points - 1st Quarter","TOR Raptors","-125","TOR Raptors - CLE Cavaliers"
"813","TOR Raptors","CLE Cavaliers","Race to 5 Points - 4th Quarter","CLE Cavaliers","-110","TOR Raptors - CLE Cavaliers"
"814","TOR Raptors","CLE Cavaliers","Race to 5 Points - 4th Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"815","TOR Raptors","CLE Cavaliers","Race to 20 Points - 4th Quarter","CLE Cavaliers","+100","TOR Raptors - CLE Cavaliers"
"816","TOR Raptors","CLE Cavaliers","Race to 20 Points - 4th Quarter","Neither","+2800","TOR Raptors - CLE Cavaliers"
"817","TOR Raptors","CLE Cavaliers","Race to 20 Points - 4th Quarter","TOR Raptors","-110","TOR Raptors - CLE Cavaliers"
"818","TOR Raptors","CLE Cavaliers","Race to 15 Points - 1st Quarter","CLE Cavaliers","+100","TOR Raptors - CLE Cavaliers"
"819","TOR Raptors","CLE Cavaliers","Race to 15 Points - 1st Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"820","TOR Raptors","CLE Cavaliers","Race to 15 Points - 1st Quarter","TOR Raptors","-125","TOR Raptors - CLE Cavaliers"
"821","TOR Raptors","CLE Cavaliers","Race to 25 Points - 2nd Quarter","CLE Cavaliers","+130","TOR Raptors - CLE Cavaliers"
"822","TOR Raptors","CLE Cavaliers","Race to 25 Points - 2nd Quarter","Neither","+550","TOR Raptors - CLE Cavaliers"
"823","TOR Raptors","CLE Cavaliers","Race to 25 Points - 2nd Quarter","TOR Raptors","+105","TOR Raptors - CLE Cavaliers"
"824","TOR Raptors","CLE Cavaliers","Race to 10 Points - 3rd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"825","TOR Raptors","CLE Cavaliers","Race to 10 Points - 3rd Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"826","TOR Raptors","CLE Cavaliers","Race to 10 Points - 2nd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"827","TOR Raptors","CLE Cavaliers","Race to 10 Points - 2nd Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"828","TOR Raptors","CLE Cavaliers","Race to 10 Points - 4th Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"829","TOR Raptors","CLE Cavaliers","Race to 10 Points - 4th Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"830","TOR Raptors","CLE Cavaliers","Race to 15 Points - 2nd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"831","TOR Raptors","CLE Cavaliers","Race to 15 Points - 2nd Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"832","TOR Raptors","CLE Cavaliers","Race to 15 Points - 2nd Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"833","SA Spurs","CHA Hornets","Race to 10 Points - 4th Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"834","SA Spurs","CHA Hornets","Race to 10 Points - 4th Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"835","SA Spurs","CHA Hornets","Race to 5 Points - 4th Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"836","SA Spurs","CHA Hornets","Race to 5 Points - 4th Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"837","SA Spurs","CHA Hornets","Race to 20 Points - 2nd Quarter","CHA Hornets","-115","SA Spurs - CHA Hornets"
"838","SA Spurs","CHA Hornets","Race to 20 Points - 2nd Quarter","Neither","+6500","SA Spurs - CHA Hornets"
"839","SA Spurs","CHA Hornets","Race to 20 Points - 2nd Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"840","SA Spurs","CHA Hornets","Race to 5 Points - 2nd Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"841","SA Spurs","CHA Hornets","Race to 5 Points - 2nd Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"842","SA Spurs","CHA Hornets","Race to 30 Points - 4th Quarter","CHA Hornets","+195","SA Spurs - CHA Hornets"
"843","SA Spurs","CHA Hornets","Race to 30 Points - 4th Quarter","Neither","+135","SA Spurs - CHA Hornets"
"844","SA Spurs","CHA Hornets","Race to 30 Points - 4th Quarter","SA Spurs","+225","SA Spurs - CHA Hornets"
"845","SA Spurs","CHA Hornets","Race to 10 Points - 2nd Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"846","SA Spurs","CHA Hornets","Race to 10 Points - 2nd Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"847","SA Spurs","CHA Hornets","Race to 25 Points - 2nd Quarter","CHA Hornets","+100","SA Spurs - CHA Hornets"
"848","SA Spurs","CHA Hornets","Race to 25 Points - 2nd Quarter","Neither","+1000","SA Spurs - CHA Hornets"
"849","SA Spurs","CHA Hornets","Race to 25 Points - 2nd Quarter","SA Spurs","+110","SA Spurs - CHA Hornets"
"850","SA Spurs","CHA Hornets","Race to 15 Points - 4th Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"851","SA Spurs","CHA Hornets","Race to 15 Points - 4th Quarter","Neither","+10000","SA Spurs - CHA Hornets"
"852","SA Spurs","CHA Hornets","Race to 15 Points - 4th Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"853","SA Spurs","CHA Hornets","Race to 25 Points - 1st Quarter","CHA Hornets","-105","SA Spurs - CHA Hornets"
"854","SA Spurs","CHA Hornets","Race to 25 Points - 1st Quarter","Neither","+1000","SA Spurs - CHA Hornets"
"855","SA Spurs","CHA Hornets","Race to 25 Points - 1st Quarter","SA Spurs","+110","SA Spurs - CHA Hornets"
"856","SA Spurs","CHA Hornets","Race to 25 Points - 4th Quarter","CHA Hornets","+105","SA Spurs - CHA Hornets"
"857","SA Spurs","CHA Hornets","Race to 25 Points - 4th Quarter","Neither","+750","SA Spurs - CHA Hornets"
"858","SA Spurs","CHA Hornets","Race to 25 Points - 4th Quarter","SA Spurs","+115","SA Spurs - CHA Hornets"
"859","SA Spurs","CHA Hornets","Race to 5 Points - 1st Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"860","SA Spurs","CHA Hornets","Race to 5 Points - 1st Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"861","SA Spurs","CHA Hornets","Race to 25 Points - 3rd Quarter","CHA Hornets","+100","SA Spurs - CHA Hornets"
"862","SA Spurs","CHA Hornets","Race to 25 Points - 3rd Quarter","Neither","+900","SA Spurs - CHA Hornets"
"863","SA Spurs","CHA Hornets","Race to 25 Points - 3rd Quarter","SA Spurs","+110","SA Spurs - CHA Hornets"
"864","SA Spurs","CHA Hornets","Race to 5 Points - 3rd Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"865","SA Spurs","CHA Hornets","Race to 5 Points - 3rd Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"866","SA Spurs","CHA Hornets","Race to 15 Points - 2nd Quarter","CHA Hornets","-115","SA Spurs - CHA Hornets"
"867","SA Spurs","CHA Hornets","Race to 15 Points - 2nd Quarter","Neither","+10000","SA Spurs - CHA Hornets"
"868","SA Spurs","CHA Hornets","Race to 15 Points - 2nd Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"869","SA Spurs","CHA Hornets","Race to 20 Points - 4th Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"870","SA Spurs","CHA Hornets","Race to 20 Points - 4th Quarter","Neither","+5500","SA Spurs - CHA Hornets"
"871","SA Spurs","CHA Hornets","Race to 20 Points - 4th Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"872","SA Spurs","CHA Hornets","Race to 15 Points - 3rd Quarter","CHA Hornets","-115","SA Spurs - CHA Hornets"
"873","SA Spurs","CHA Hornets","Race to 15 Points - 3rd Quarter","Neither","+10000","SA Spurs - CHA Hornets"
"874","SA Spurs","CHA Hornets","Race to 15 Points - 3rd Quarter","SA Spurs","-110","SA Spurs - CHA Hornets"
"875","SA Spurs","CHA Hornets","Race to 20 Points - 3rd Quarter","CHA Hornets","-115","SA Spurs - CHA Hornets"
"876","SA Spurs","CHA Hornets","Race to 20 Points - 3rd Quarter","Neither","+5500","SA Spurs - CHA Hornets"
"877","SA Spurs","CHA Hornets","Race to 20 Points - 3rd Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"878","SA Spurs","CHA Hornets","Race to 10 Points - 1st Quarter","CHA Hornets","-115","SA Spurs - CHA Hornets"
"879","SA Spurs","CHA Hornets","Race to 10 Points - 1st Quarter","SA Spurs","-110","SA Spurs - CHA Hornets"
"880","SA Spurs","CHA Hornets","Race to 20 Points - 1st Quarter","CHA Hornets","-115","SA Spurs - CHA Hornets"
"881","SA Spurs","CHA Hornets","Race to 20 Points - 1st Quarter","Neither","+6500","SA Spurs - CHA Hornets"
"882","SA Spurs","CHA Hornets","Race to 20 Points - 1st Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"883","SA Spurs","CHA Hornets","Race to 30 Points - 3rd Quarter","CHA Hornets","+180","SA Spurs - CHA Hornets"
"884","SA Spurs","CHA Hornets","Race to 30 Points - 3rd Quarter","Neither","+150","SA Spurs - CHA Hornets"
"885","SA Spurs","CHA Hornets","Race to 30 Points - 3rd Quarter","SA Spurs","+205","SA Spurs - CHA Hornets"
"886","SA Spurs","CHA Hornets","Race to 30 Points - 2nd Quarter","CHA Hornets","+170","SA Spurs - CHA Hornets"
"887","SA Spurs","CHA Hornets","Race to 30 Points - 2nd Quarter","Neither","+175","SA Spurs - CHA Hornets"
