"","Home","Away","Bet","Outcome","Line","Matchup"
"663","MEM Grizzlies","NY Knicks","Race to 25 Points - 2nd Quarter","MEM Grizzlies","-125","MEM Grizzlies - NY Knicks"
"664","MEM Grizzlies","NY Knicks","Race to 10 Points - 2nd Quarter","NY Knicks","+105","MEM Grizzlies - NY Knicks"
"665","MEM Grizzlies","NY Knicks","Race to 10 Points - 2nd Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"666","MEM Grizzlies","NY Knicks","Race to 5 Points - 3rd Quarter","NY Knicks","+110","MEM Grizzlies - NY Knicks"
"667","MEM Grizzlies","NY Knicks","Race to 5 Points - 3rd Quarter","MEM Grizzlies","-135","MEM Grizzlies - NY Knicks"
"668","MEM Grizzlies","NY Knicks","Race to 30 Points - 1st Quarter","NY Knicks","+245","MEM Grizzlies - NY Knicks"
"669","MEM Grizzlies","NY Knicks","Race to 30 Points - 1st Quarter","Neither","+170","MEM Grizzlies - NY Knicks"
"670","MEM Grizzlies","NY Knicks","Race to 30 Points - 1st Quarter","MEM Grizzlies","+135","MEM Grizzlies - NY Knicks"
"671","MEM Grizzlies","NY Knicks","Race to 20 Points - 4th Quarter","NY Knicks","+110","MEM Grizzlies - NY Knicks"
"672","MEM Grizzlies","NY Knicks","Race to 20 Points - 4th Quarter","Neither","+4000","MEM Grizzlies - NY Knicks"
"673","MEM Grizzlies","NY Knicks","Race to 20 Points - 4th Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"674","MEM Grizzlies","NY Knicks","Race to 15 Points - 2nd Quarter","NY Knicks","+105","MEM Grizzlies - NY Knicks"
"675","MEM Grizzlies","NY Knicks","Race to 15 Points - 2nd Quarter","MEM Grizzlies","-135","MEM Grizzlies - NY Knicks"
"676","MEM Grizzlies","NY Knicks","Race to 5 Points - 2nd Quarter","NY Knicks","-105","MEM Grizzlies - NY Knicks"
"677","MEM Grizzlies","NY Knicks","Race to 5 Points - 2nd Quarter","MEM Grizzlies","-120","MEM Grizzlies - NY Knicks"
"678","MEM Grizzlies","NY Knicks","Race to 10 Points - 4th Quarter","NY Knicks","+105","MEM Grizzlies - NY Knicks"
"679","MEM Grizzlies","NY Knicks","Race to 10 Points - 4th Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"680","MEM Grizzlies","NY Knicks","Race to 10 Points - 3rd Quarter","NY Knicks","+120","MEM Grizzlies - NY Knicks"
"681","MEM Grizzlies","NY Knicks","Race to 10 Points - 3rd Quarter","MEM Grizzlies","-150","MEM Grizzlies - NY Knicks"
"682","MEM Grizzlies","NY Knicks","Race to 30 Points - 3rd Quarter","NY Knicks","+280","MEM Grizzlies - NY Knicks"
"683","MEM Grizzlies","NY Knicks","Race to 30 Points - 3rd Quarter","Neither","+140","MEM Grizzlies - NY Knicks"
"684","MEM Grizzlies","NY Knicks","Race to 30 Points - 3rd Quarter","MEM Grizzlies","+145","MEM Grizzlies - NY Knicks"
"685","MEM Grizzlies","NY Knicks","Race to 20 Points - 2nd Quarter","NY Knicks","+115","MEM Grizzlies - NY Knicks"
"686","MEM Grizzlies","NY Knicks","Race to 20 Points - 2nd Quarter","Neither","+6000","MEM Grizzlies - NY Knicks"
"687","MEM Grizzlies","NY Knicks","Race to 20 Points - 2nd Quarter","MEM Grizzlies","-140","MEM Grizzlies - NY Knicks"
"688","MEM Grizzlies","NY Knicks","Race to 25 Points - 4th Quarter","NY Knicks","+130","MEM Grizzlies - NY Knicks"
"689","MEM Grizzlies","NY Knicks","Race to 25 Points - 4th Quarter","Neither","+600","MEM Grizzlies - NY Knicks"
"690","MEM Grizzlies","NY Knicks","Race to 25 Points - 4th Quarter","MEM Grizzlies","+100","MEM Grizzlies - NY Knicks"
"691","MEM Grizzlies","NY Knicks","Race to 20 Points - 3rd Quarter","NY Knicks","+125","MEM Grizzlies - NY Knicks"
"692","MEM Grizzlies","NY Knicks","Race to 20 Points - 3rd Quarter","Neither","+5000","MEM Grizzlies - NY Knicks"
"693","MEM Grizzlies","NY Knicks","Race to 20 Points - 3rd Quarter","MEM Grizzlies","-155","MEM Grizzlies - NY Knicks"
"694","MEM Grizzlies","NY Knicks","Race to 25 Points - 3rd Quarter","NY Knicks","+155","MEM Grizzlies - NY Knicks"
"695","MEM Grizzlies","NY Knicks","Race to 25 Points - 3rd Quarter","Neither","+750","MEM Grizzlies - NY Knicks"
"696","MEM Grizzlies","NY Knicks","Race to 25 Points - 3rd Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"697","MEM Grizzlies","NY Knicks","Race to 10 Points - 1st Quarter","NY Knicks","+115","MEM Grizzlies - NY Knicks"
"698","MEM Grizzlies","NY Knicks","Race to 10 Points - 1st Quarter","MEM Grizzlies","-145","MEM Grizzlies - NY Knicks"
"699","MEM Grizzlies","NY Knicks","Race to 30 Points - 2nd Quarter","NY Knicks","+240","MEM Grizzlies - NY Knicks"
"700","MEM Grizzlies","NY Knicks","Race to 30 Points - 2nd Quarter","Neither","+165","MEM Grizzlies - NY Knicks"
"701","MEM Grizzlies","NY Knicks","Race to 30 Points - 2nd Quarter","MEM Grizzlies","+140","MEM Grizzlies - NY Knicks"
"702","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","LA Lakers","+125","GS Warriors - LA Lakers"
"703","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","Neither","+10000","GS Warriors - LA Lakers"
"704","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","GS Warriors","-155","GS Warriors - LA Lakers"
"705","GS Warriors","LA Lakers","Race to 5 Points - 2nd Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"706","GS Warriors","LA Lakers","Race to 5 Points - 2nd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"707","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","LA Lakers","+155","GS Warriors - LA Lakers"
"708","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","Neither","+950","GS Warriors - LA Lakers"
"709","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"710","GS Warriors","LA Lakers","Race to 10 Points - 3rd Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"711","GS Warriors","LA Lakers","Race to 10 Points - 3rd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"712","GS Warriors","LA Lakers","Race to 5 Points - 1st Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"713","GS Warriors","LA Lakers","Race to 5 Points - 1st Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"714","GS Warriors","LA Lakers","Race to 5 Points - 3rd Quarter","LA Lakers","+105","GS Warriors - LA Lakers"
"715","GS Warriors","LA Lakers","Race to 5 Points - 3rd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"716","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","LA Lakers","+120","GS Warriors - LA Lakers"
"717","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","Neither","+4500","GS Warriors - LA Lakers"
"718","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"719","GS Warriors","LA Lakers","Race to 25 Points - 2nd Quarter","LA Lakers","+145","GS Warriors - LA Lakers"
"720","GS Warriors","LA Lakers","Race to 25 Points - 2nd Quarter","Neither","+850","GS Warriors - LA Lakers"
"721","GS Warriors","LA Lakers","Race to 25 Points - 2nd Quarter","GS Warriors","-130","GS Warriors - LA Lakers"
"722","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","LA Lakers","+135","GS Warriors - LA Lakers"
"723","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","Neither","+650","GS Warriors - LA Lakers"
"724","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","GS Warriors","-110","GS Warriors - LA Lakers"
"725","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","LA Lakers","+125","GS Warriors - LA Lakers"
"726","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","Neither","+5500","GS Warriors - LA Lakers"
"727","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","GS Warriors","-150","GS Warriors - LA Lakers"
"728","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","LA Lakers","+255","GS Warriors - LA Lakers"
"729","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","Neither","+150","GS Warriors - LA Lakers"
"730","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","GS Warriors","+150","GS Warriors - LA Lakers"
"731","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"732","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","Neither","+9000","GS Warriors - LA Lakers"
"733","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"734","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"735","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","Neither","+4000","GS Warriors - LA Lakers"
"736","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"737","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","LA Lakers","+260","GS Warriors - LA Lakers"
"738","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","Neither","+175","GS Warriors - LA Lakers"
"739","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","GS Warriors","+125","GS Warriors - LA Lakers"
"740","GS Warriors","LA Lakers","Race to 10 Points - 2nd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"741","GS Warriors","LA Lakers","Race to 10 Points - 2nd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"742","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"743","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","Neither","+9000","GS Warriors - LA Lakers"
"744","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"745","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","LA Lakers","+240","GS Warriors - LA Lakers"
"746","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","Neither","+165","GS Warriors - LA Lakers"
"747","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","GS Warriors","+135","GS Warriors - LA Lakers"
"748","GS Warriors","LA Lakers","Race to 25 Points - 3rd Quarter","LA Lakers","+145","GS Warriors - LA Lakers"
"749","GS Warriors","LA Lakers","Race to 25 Points - 3rd Quarter","Neither","+750","GS Warriors - LA Lakers"
"750","GS Warriors","LA Lakers","Race to 25 Points - 3rd Quarter","GS Warriors","-120","GS Warriors - LA Lakers"
"751","GS Warriors","LA Lakers","Race to 10 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"752","GS Warriors","LA Lakers","Race to 10 Points - 4th Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"753","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"754","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","Neither","+10000","GS Warriors - LA Lakers"
"755","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"756","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","LA Lakers","+130","GS Warriors - LA Lakers"
"757","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","Neither","+5500","GS Warriors - LA Lakers"
"758","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","GS Warriors","-160","GS Warriors - LA Lakers"
"759","GS Warriors","LA Lakers","Race to 10 Points - 1st Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"760","GS Warriors","LA Lakers","Race to 10 Points - 1st Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"761","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","LA Lakers","+245","GS Warriors - LA Lakers"
"762","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","Neither","+130","GS Warriors - LA Lakers"
"763","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","GS Warriors","+185","GS Warriors - LA Lakers"
"764","GS Warriors","LA Lakers","Race to 5 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"765","GS Warriors","LA Lakers","Race to 5 Points - 4th Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"766","UTA Jazz","DEN Nuggets","Race to 5 Points - 1st Quarter","DEN Nuggets","-130","UTA Jazz - DEN Nuggets"
"767","UTA Jazz","DEN Nuggets","Race to 5 Points - 1st Quarter","UTA Jazz","+105","UTA Jazz - DEN Nuggets"
"768","UTA Jazz","DEN Nuggets","Race to 10 Points - 4th Quarter","DEN Nuggets","-130","UTA Jazz - DEN Nuggets"
"769","UTA Jazz","DEN Nuggets","Race to 10 Points - 4th Quarter","UTA Jazz","+105","UTA Jazz - DEN Nuggets"
"770","UTA Jazz","DEN Nuggets","Race to 15 Points - 4th Quarter","DEN Nuggets","-130","UTA Jazz - DEN Nuggets"
"771","UTA Jazz","DEN Nuggets","Race to 15 Points - 4th Quarter","Neither","+9000","UTA Jazz - DEN Nuggets"
"772","UTA Jazz","DEN Nuggets","Race to 15 Points - 4th Quarter","UTA Jazz","+105","UTA Jazz - DEN Nuggets"
"773","UTA Jazz","DEN Nuggets","Race to 15 Points - 2nd Quarter","DEN Nuggets","-140","UTA Jazz - DEN Nuggets"
"774","UTA Jazz","DEN Nuggets","Race to 15 Points - 2nd Quarter","Neither","+9000","UTA Jazz - DEN Nuggets"
"775","UTA Jazz","DEN Nuggets","Race to 15 Points - 2nd Quarter","UTA Jazz","+110","UTA Jazz - DEN Nuggets"
"776","UTA Jazz","DEN Nuggets","Race to 5 Points - 3rd Quarter","DEN Nuggets","-140","UTA Jazz - DEN Nuggets"
"777","UTA Jazz","DEN Nuggets","Race to 5 Points - 3rd Quarter","UTA Jazz","+110","UTA Jazz - DEN Nuggets"
"778","UTA Jazz","DEN Nuggets","Race to 15 Points - 3rd Quarter","DEN Nuggets","-165","UTA Jazz - DEN Nuggets"
"779","UTA Jazz","DEN Nuggets","Race to 15 Points - 3rd Quarter","Neither","+9000","UTA Jazz - DEN Nuggets"
"780","UTA Jazz","DEN Nuggets","Race to 15 Points - 3rd Quarter","UTA Jazz","+130","UTA Jazz - DEN Nuggets"
"781","UTA Jazz","DEN Nuggets","Race to 25 Points - 4th Quarter","DEN Nuggets","+105","UTA Jazz - DEN Nuggets"
"782","UTA Jazz","DEN Nuggets","Race to 25 Points - 4th Quarter","Neither","+450","UTA Jazz - DEN Nuggets"
"783","UTA Jazz","DEN Nuggets","Race to 25 Points - 4th Quarter","UTA Jazz","+145","UTA Jazz - DEN Nuggets"
"784","UTA Jazz","DEN Nuggets","Race to 30 Points - 2nd Quarter","DEN Nuggets","+165","UTA Jazz - DEN Nuggets"
"785","UTA Jazz","DEN Nuggets","Race to 30 Points - 2nd Quarter","Neither","+120","UTA Jazz - DEN Nuggets"
"786","UTA Jazz","DEN Nuggets","Race to 30 Points - 2nd Quarter","UTA Jazz","+300","UTA Jazz - DEN Nuggets"
"787","UTA Jazz","DEN Nuggets","Race to 15 Points - 1st Quarter","DEN Nuggets","-155","UTA Jazz - DEN Nuggets"
"788","UTA Jazz","DEN Nuggets","Race to 15 Points - 1st Quarter","Neither","+9000","UTA Jazz - DEN Nuggets"
"789","UTA Jazz","DEN Nuggets","Race to 15 Points - 1st Quarter","UTA Jazz","+125","UTA Jazz - DEN Nuggets"
"790","UTA Jazz","DEN Nuggets","Race to 30 Points - 4th Quarter","DEN Nuggets","+235","UTA Jazz - DEN Nuggets"
"791","UTA Jazz","DEN Nuggets","Race to 30 Points - 4th Quarter","Neither","-110","UTA Jazz - DEN Nuggets"
"792","UTA Jazz","DEN Nuggets","Race to 30 Points - 4th Quarter","UTA Jazz","+280","UTA Jazz - DEN Nuggets"
"793","UTA Jazz","DEN Nuggets","Race to 10 Points - 2nd Quarter","DEN Nuggets","-130","UTA Jazz - DEN Nuggets"
"794","UTA Jazz","DEN Nuggets","Race to 10 Points - 2nd Quarter","UTA Jazz","+105","UTA Jazz - DEN Nuggets"
"795","UTA Jazz","DEN Nuggets","Race to 10 Points - 1st Quarter","DEN Nuggets","-150","UTA Jazz - DEN Nuggets"
"796","UTA Jazz","DEN Nuggets","Race to 10 Points - 1st Quarter","UTA Jazz","+120","UTA Jazz - DEN Nuggets"
"797","UTA Jazz","DEN Nuggets","Race to 30 Points - 3rd Quarter","DEN Nuggets","+170","UTA Jazz - DEN Nuggets"
"798","UTA Jazz","DEN Nuggets","Race to 30 Points - 3rd Quarter","Neither","+100","UTA Jazz - DEN Nuggets"
"799","UTA Jazz","DEN Nuggets","Race to 30 Points - 3rd Quarter","UTA Jazz","+360","UTA Jazz - DEN Nuggets"
"800","UTA Jazz","DEN Nuggets","Race to 20 Points - 3rd Quarter","DEN Nuggets","-170","UTA Jazz - DEN Nuggets"
"801","UTA Jazz","DEN Nuggets","Race to 20 Points - 3rd Quarter","Neither","+4000","UTA Jazz - DEN Nuggets"
"802","UTA Jazz","DEN Nuggets","Race to 20 Points - 3rd Quarter","UTA Jazz","+140","UTA Jazz - DEN Nuggets"
"803","UTA Jazz","DEN Nuggets","Race to 5 Points - 2nd Quarter","DEN Nuggets","-115","UTA Jazz - DEN Nuggets"
"804","UTA Jazz","DEN Nuggets","Race to 5 Points - 2nd Quarter","UTA Jazz","-110","UTA Jazz - DEN Nuggets"
"805","UTA Jazz","DEN Nuggets","Race to 30 Points - 1st Quarter","DEN Nuggets","+155","UTA Jazz - DEN Nuggets"
"806","UTA Jazz","DEN Nuggets","Race to 30 Points - 1st Quarter","Neither","+115","UTA Jazz - DEN Nuggets"
"807","UTA Jazz","DEN Nuggets","Race to 30 Points - 1st Quarter","UTA Jazz","+320","UTA Jazz - DEN Nuggets"
"808","UTA Jazz","DEN Nuggets","Race to 5 Points - 4th Quarter","DEN Nuggets","-125","UTA Jazz - DEN Nuggets"
"809","UTA Jazz","DEN Nuggets","Race to 5 Points - 4th Quarter","UTA Jazz","+100","UTA Jazz - DEN Nuggets"
"810","UTA Jazz","DEN Nuggets","Race to 25 Points - 1st Quarter","DEN Nuggets","-135","UTA Jazz - DEN Nuggets"
"811","UTA Jazz","DEN Nuggets","Race to 25 Points - 1st Quarter","Neither","+650","UTA Jazz - DEN Nuggets"
"812","UTA Jazz","DEN Nuggets","Race to 25 Points - 1st Quarter","UTA Jazz","+170","UTA Jazz - DEN Nuggets"
"813","UTA Jazz","DEN Nuggets","Race to 20 Points - 4th Quarter","DEN Nuggets","-135","UTA Jazz - DEN Nuggets"
"814","UTA Jazz","DEN Nuggets","Race to 20 Points - 4th Quarter","Neither","+3000","UTA Jazz - DEN Nuggets"
"815","UTA Jazz","DEN Nuggets","Race to 20 Points - 4th Quarter","UTA Jazz","+110","UTA Jazz - DEN Nuggets"
"816","UTA Jazz","DEN Nuggets","Race to 25 Points - 3rd Quarter","DEN Nuggets","-125","UTA Jazz - DEN Nuggets"
"817","UTA Jazz","DEN Nuggets","Race to 25 Points - 3rd Quarter","Neither","+550","UTA Jazz - DEN Nuggets"
"818","UTA Jazz","DEN Nuggets","Race to 25 Points - 3rd Quarter","UTA Jazz","+175","UTA Jazz - DEN Nuggets"
"819","UTA Jazz","DEN Nuggets","Race to 10 Points - 3rd Quarter","DEN Nuggets","-160","UTA Jazz - DEN Nuggets"
"820","UTA Jazz","DEN Nuggets","Race to 10 Points - 3rd Quarter","UTA Jazz","+125","UTA Jazz - DEN Nuggets"
"821","UTA Jazz","DEN Nuggets","Race to 20 Points - 2nd Quarter","DEN Nuggets","-145","UTA Jazz - DEN Nuggets"
"822","UTA Jazz","DEN Nuggets","Race to 20 Points - 2nd Quarter","Neither","+4000","UTA Jazz - DEN Nuggets"
"823","UTA Jazz","DEN Nuggets","Race to 20 Points - 2nd Quarter","UTA Jazz","+120","UTA Jazz - DEN Nuggets"
"824","UTA Jazz","DEN Nuggets","Race to 20 Points - 1st Quarter","DEN Nuggets","-165","UTA Jazz - DEN Nuggets"
"825","UTA Jazz","DEN Nuggets","Race to 20 Points - 1st Quarter","Neither","+4500","UTA Jazz - DEN Nuggets"
"826","UTA Jazz","DEN Nuggets","Race to 20 Points - 1st Quarter","UTA Jazz","+135","UTA Jazz - DEN Nuggets"
"827","UTA Jazz","DEN Nuggets","Race to 25 Points - 2nd Quarter","DEN Nuggets","-120","UTA Jazz - DEN Nuggets"
"828","UTA Jazz","DEN Nuggets","Race to 25 Points - 2nd Quarter","Neither","+650","UTA Jazz - DEN Nuggets"
"829","UTA Jazz","DEN Nuggets","Race to 25 Points - 2nd Quarter","UTA Jazz","+155","UTA Jazz - DEN Nuggets"
"830","LA Lakers","LA Clippers","Race to 25 Points - 4th Quarter","LA Clippers","+110","LA Lakers - LA Clippers"
"831","LA Lakers","LA Clippers","Race to 25 Points - 4th Quarter","Neither","+500","LA Lakers - LA Clippers"
"832","LA Lakers","LA Clippers","Race to 25 Points - 4th Quarter","LA Lakers","+130","LA Lakers - LA Clippers"
"833","LA Lakers","LA Clippers","Race to 5 Points - 1st Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"834","LA Lakers","LA Clippers","Race to 5 Points - 1st Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"835","LA Lakers","LA Clippers","Race to 20 Points - 1st Quarter","LA Clippers","-130","LA Lakers - LA Clippers"
"836","LA Lakers","LA Clippers","Race to 20 Points - 1st Quarter","Neither","+4500","LA Lakers - LA Clippers"
"837","LA Lakers","LA Clippers","Race to 20 Points - 1st Quarter","LA Lakers","+110","LA Lakers - LA Clippers"
"838","LA Lakers","LA Clippers","Race to 30 Points - 1st Quarter","LA Clippers","+185","LA Lakers - LA Clippers"
"839","LA Lakers","LA Clippers","Race to 30 Points - 1st Quarter","Neither","+125","LA Lakers - LA Clippers"
"840","LA Lakers","LA Clippers","Race to 30 Points - 1st Quarter","LA Lakers","+245","LA Lakers - LA Clippers"
"841","LA Lakers","LA Clippers","Race to 25 Points - 2nd Quarter","LA Clippers","+100","LA Lakers - LA Clippers"
"842","LA Lakers","LA Clippers","Race to 25 Points - 2nd Quarter","Neither","+650","LA Lakers - LA Clippers"
"843","LA Lakers","LA Clippers","Race to 25 Points - 2nd Quarter","LA Lakers","+130","LA Lakers - LA Clippers"
"844","LA Lakers","LA Clippers","Race to 30 Points - 4th Quarter","LA Clippers","+220","LA Lakers - LA Clippers"
"845","LA Lakers","LA Clippers","Race to 30 Points - 4th Quarter","Neither","+105","LA Lakers - LA Clippers"
"846","LA Lakers","LA Clippers","Race to 30 Points - 4th Quarter","LA Lakers","+255","LA Lakers - LA Clippers"
"847","LA Lakers","LA Clippers","Race to 15 Points - 1st Quarter","LA Clippers","-130","LA Lakers - LA Clippers"
"848","LA Lakers","LA Clippers","Race to 15 Points - 1st Quarter","Neither","+9000","LA Lakers - LA Clippers"
"849","LA Lakers","LA Clippers","Race to 15 Points - 1st Quarter","LA Lakers","+105","LA Lakers - LA Clippers"
"850","LA Lakers","LA Clippers","Race to 20 Points - 4th Quarter","LA Clippers","-120","LA Lakers - LA Clippers"
"851","LA Lakers","LA Clippers","Race to 20 Points - 4th Quarter","Neither","+3000","LA Lakers - LA Clippers"
"852","LA Lakers","LA Clippers","Race to 20 Points - 4th Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"853","LA Lakers","LA Clippers","Race to 5 Points - 3rd Quarter","LA Clippers","-120","LA Lakers - LA Clippers"
"854","LA Lakers","LA Clippers","Race to 5 Points - 3rd Quarter","LA Lakers","-105","LA Lakers - LA Clippers"
"855","LA Lakers","LA Clippers","Race to 25 Points - 3rd Quarter","LA Clippers","+105","LA Lakers - LA Clippers"
"856","LA Lakers","LA Clippers","Race to 25 Points - 3rd Quarter","Neither","+550","LA Lakers - LA Clippers"
"857","LA Lakers","LA Clippers","Race to 25 Points - 3rd Quarter","LA Lakers","+130","LA Lakers - LA Clippers"
"858","LA Lakers","LA Clippers","Race to 30 Points - 2nd Quarter","LA Clippers","+190","LA Lakers - LA Clippers"
"859","LA Lakers","LA Clippers","Race to 30 Points - 2nd Quarter","Neither","+125","LA Lakers - LA Clippers"
"860","LA Lakers","LA Clippers","Race to 30 Points - 2nd Quarter","LA Lakers","+240","LA Lakers - LA Clippers"
"861","LA Lakers","LA Clippers","Race to 10 Points - 4th Quarter","LA Clippers","-120","LA Lakers - LA Clippers"
"862","LA Lakers","LA Clippers","Race to 10 Points - 4th Quarter","LA Lakers","-105","LA Lakers - LA Clippers"
"863","LA Lakers","LA Clippers","Race to 5 Points - 4th Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"864","LA Lakers","LA Clippers","Race to 5 Points - 4th Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"865","LA Lakers","LA Clippers","Race to 15 Points - 3rd Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"866","LA Lakers","LA Clippers","Race to 15 Points - 3rd Quarter","Neither","+9000","LA Lakers - LA Clippers"
"867","LA Lakers","LA Clippers","Race to 15 Points - 3rd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"868","LA Lakers","LA Clippers","Race to 20 Points - 3rd Quarter","LA Clippers","-120","LA Lakers - LA Clippers"
"869","LA Lakers","LA Clippers","Race to 20 Points - 3rd Quarter","Neither","+4000","LA Lakers - LA Clippers"
"870","LA Lakers","LA Clippers","Race to 20 Points - 3rd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"871","LA Lakers","LA Clippers","Race to 25 Points - 1st Quarter","LA Clippers","+100","LA Lakers - LA Clippers"
"872","LA Lakers","LA Clippers","Race to 25 Points - 1st Quarter","Neither","+650","LA Lakers - LA Clippers"
"873","LA Lakers","LA Clippers","Race to 25 Points - 1st Quarter","LA Lakers","+130","LA Lakers - LA Clippers"
"874","LA Lakers","LA Clippers","Race to 15 Points - 2nd Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"875","LA Lakers","LA Clippers","Race to 15 Points - 2nd Quarter","Neither","+9000","LA Lakers - LA Clippers"
"876","LA Lakers","LA Clippers","Race to 15 Points - 2nd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"877","LA Lakers","LA Clippers","Race to 5 Points - 2nd Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"878","LA Lakers","LA Clippers","Race to 5 Points - 2nd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"879","LA Lakers","LA Clippers","Race to 10 Points - 1st Quarter","LA Clippers","-130","LA Lakers - LA Clippers"
"880","LA Lakers","LA Clippers","Race to 10 Points - 1st Quarter","LA Lakers","+105","LA Lakers - LA Clippers"
"881","LA Lakers","LA Clippers","Race to 30 Points - 3rd Quarter","LA Clippers","+200","LA Lakers - LA Clippers"
"882","LA Lakers","LA Clippers","Race to 30 Points - 3rd Quarter","Neither","+115","LA Lakers - LA Clippers"
"883","LA Lakers","LA Clippers","Race to 30 Points - 3rd Quarter","LA Lakers","+260","LA Lakers - LA Clippers"
"884","LA Lakers","LA Clippers","Race to 20 Points - 2nd Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"885","LA Lakers","LA Clippers","Race to 20 Points - 2nd Quarter","Neither","+4000","LA Lakers - LA Clippers"
"886","LA Lakers","LA Clippers","Race to 20 Points - 2nd Quarter","LA Lakers","+105","LA Lakers - LA Clippers"
